Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2023-03-16,184.1300048828125,185.8099975585937,178.83999633789062,180.3699951171875,121136800,TSLA,192.22649993896485,171.90419967651368,218.36258361816405,0.020393505108375454,0.03482357012393111,-0.40472649514128045,41.619561737612244,-0.7402229859267493,2.3170976785438286,192.22649993896485,215.5783330068938,168.87466687103588,0.2429616423889897
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100,TSLA,191.13100051879883,173.23399978637696,217.99946701049805,-0.02172378153438792,0.033006159896784175,-0.41765808671404064,30.164456798613074,-1.0605144212354674,1.6415752585879695,191.13100051879883,214.59982271529435,167.6621783223033,0.24557839526599695
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,TSLA,189.87800064086915,174.69219985961914,217.68176704406739,0.017320796272765726,0.0323496677192691,-0.4075714610729219,34.075435796138976,-1.0504808706477604,1.1031640327408234,189.87800064086915,212.12931037704854,167.62669090468975,0.23437480551804424
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,TSLA,189.8885009765625,176.38259994506836,217.37800033569337,0.07819919143822474,0.03548614052746213,-0.3612440283438956,46.83188730962842,0.11248551443415522,0.9050283290794898,189.8885009765625,212.1548899239497,167.62211202917533,0.23452066694797358
2023-03-22,191.1499938964844,200.6600036621093,190.9499969482422,199.3000030517578,150376400,TSLA,189.40300064086915,177.81019989013672,217.1611669921875,-0.032543819591966616,0.03599064733206111,-0.3820315874487632,50.163462793258276,0.5094245220461744,0.8259075676728268,189.40300064086915,211.07770436977935,167.72829691195895,0.22887392127443687
2023-03-23,192.22000122070312,199.3099975585937,188.6499938964844,195.259994506836,144193900,TSLA,188.91050033569337,179.27759994506835,216.93086700439454,0.0055977366381616545,0.0359858536660154,-0.37857236302459857,46.05803868107925,0.8999679239927616,0.8407196389368138,188.91050033569337,209.80697204081977,168.01402863056697,0.22123144735727698
2023-03-24,190.4100036621093,192.3600006103516,187.1499938964844,191.6499938964844,116312400,TSLA,188.5870002746582,180.6213999938965,216.6884836578369,-0.009416281069084098,0.03560145135635336,-0.3844239003184557,47.51752821917391,1.0513059074648652,0.882836892642424,188.5870002746582,209.16184172263482,168.0121588266816,0.21819999700945875
2023-03-27,191.8099975585937,197.38999938964844,189.94000244140625,194.4199981689453,120851600,TSLA,187.79599990844727,181.9863999938965,216.43820030212402,0.007352522816861828,0.03319910424103313,-0.37989786300003237,53.214165837497475,1.269575283323917,0.9601845707787227,187.79599990844727,206.41137291766617,169.18062689922837,0.19825100660604175
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,TSLA,186.96999969482422,183.32220001220702,216.18561698913575,-0.01365932511618484,0.033254364394000376,-0.38836803969455586,55.92354766202876,1.2171134996962678,1.0115703565622316,186.96999969482422,203.59853325344184,170.3414661362066,0.17787381489820836
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,TSLA,186.5254997253418,184.57,215.9938670349121,0.024789906342217005,0.033741221298834286,-0.37320574068267737,68.61456978483479,1.536271972240371,1.1165106796978597,186.5254997253418,201.79549115718117,171.25550829350243,0.16373087276886417
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,TSLA,186.74449996948243,185.9,215.8915837097168,0.007220929756684091,0.03100418253236664,-0.3686797033642541,69.0975858126867,1.8804979584575676,1.2693081354498013,186.74449996948243,202.39943606243673,171.08956387652813,0.16766154928806593
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,TSLA,187.22800064086914,187.50580017089842,215.8244337463379,0.06237201971890638,0.033034024131634504,-0.3293029813735436,74.13642231463652,3.100385071118154,1.635523522583472,187.22800064086914,204.79932718479262,169.65667409694566,0.18769977229664345
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.9100036621093,169545900,TSLA,187.2760009765625,188.73280029296876,215.6332837677002,-0.0611684277968263,0.03570650689271885,-0.3703284635309426,57.967609037054935,3.008497171795682,1.910118252425914,187.2760009765625,204.9280934909427,169.6239084621823,0.1885141974661169
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,TSLA,187.51950073242188,189.70940032958984,215.5306837463379,-0.011244043709844886,0.035022708112492376,-0.37740851780984586,58.46948903417278,2.727519310370525,2.0735984640148364,187.51950073242188,205.33044343396884,169.7085580308749,0.1899636318567424
2023-04-05,185.5200042724609,190.67999267578125,183.759994506836,190.5200042724609,133882500,TSLA,187.69550094604492,190.54200042724608,215.37448379516601,-0.036660076287606036,0.035351684430522605,-0.40023276904295063,50.92678976385401,1.9131064306724284,2.041500057346355,187.69550094604492,205.34563621234503,170.0453656797448,0.18807201214027855
2023-04-06,185.0599975585937,186.38999938964844,179.74000549316406,183.0800018310547,123857900,TSLA,188.30250091552733,191.35460052490234,215.1146004486084,-0.00247955316555315,0.0332480130556305,-0.40171992377906524,53.44995929566548,1.2165361867182014,1.8765072832207241,188.30250091552733,204.5959672999336,172.00903453112107,0.17305629298800998
2023-04-10,184.509994506836,185.1000061035156,176.11000061035156,179.94000244140625,142154600,TSLA,188.85600051879882,191.83940032958984,214.8567170715332,-0.0029720256079845964,0.03328348874234528,-0.4034980274863408,50.91462989140083,0.6130517215230213,1.6238161708811836,188.85600051879882,203.71235113779585,173.9996498998018,0.15732992945085925
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,TSLA,189.47150039672852,192.01720031738282,214.61531700134276,0.012357047570191959,0.0333377545318906,-0.3961270242362762,40.50676992770938,0.3151301574362435,1.3620789681921956,189.47150039672852,202.75702913074824,176.1859716627088,0.14023775297289104
2023-04-12,180.5399932861328,191.5800018310547,180.3099975585937,190.7400054931641,150256300,TSLA,189.33550033569335,192.29480010986327,214.28948364257812,-0.03346003653646468,0.032454568757496326,-0.41633263606871407,40.63548199853738,-0.4204508988418638,1.0055729947853838,189.33550033569335,202.94060111128192,175.7303995601048,0.14371420839162877
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,TSLA,189.60800018310547,192.5483999633789,213.99438362121583,0.029688716127604264,0.032911689811904614,-0.399004301388011,44.814565908250984,-0.56439098371726,0.691580199084855,189.60800018310547,202.67128383977806,176.5447165264329,0.13779253664462784
2023-04-14,185.0,186.27999877929688,182.009994506836,183.9499969482422,96438700,TSLA,189.65149993896483,192.62019989013672,213.7560669708252,-0.00484127986031857,0.03265204212383737,-0.4019138897598393,45.49391656494994,-0.7425271333110857,0.40475873260566697,189.65149993896483,202.64357803619936,176.6594218417303,0.13701002208172083
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,TSLA,189.99699935913085,192.59559967041017,213.54881690979005,0.011026990735853115,0.03228553516123673,-0.3953187997629787,46.06889367362592,-0.7108961378505114,0.18162775851443133,189.99699935913085,202.27059656707706,177.72340215118464,0.12919780048469873
2023-04-18,184.3099975585937,187.69000244140625,183.5800018310547,187.1499938964844,92067000,TSLA,190.04999923706055,192.48219970703124,213.3480002593994,-0.014595786064656169,0.032296648430213896,-0.4041445971989578,45.9855174557236,-0.8957900753662784,-0.03385580826171061,190.04999923706055,202.20954782974482,177.89045064437627,0.1279615747592501
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,TSLA,189.20049896240235,192.19879974365233,213.11463356018066,-0.020183393575925912,0.026930536700530337,-0.4161709813080331,38.889810159328206,-1.327193798144208,-0.2925234062382101,189.20049896240235,201.5179419288338,176.8830559959709,0.1302051848064012
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,TSLA,187.79249954223633,191.52239990234375,212.7642502593994,-0.09745828230593878,0.033615891290892715,-0.473069954630114,28.75937664800854,-3.054051325847041,-0.8448289901599764,187.79249954223633,204.7395213014397,170.84547778303295,0.18048667332841836
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,TSLA,186.4354995727539,190.79820007324219,212.43098358154296,0.012822849668400638,0.033801085319545114,-0.46631320987257247,17.854963690924237,-4.205475022012138,-1.5169581965304086,186.4354995727539,206.02944680535842,166.8415523401494,0.21019545395063816
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,TSLA,185.04249954223633,189.90279998779297,212.02101692199707,-0.015325895028073244,0.03384888244605704,-0.47449243759593474,21.108309530233797,-5.261485227646517,-2.2658636027536305,185.04249954223633,207.23564418471636,162.8493548997563,0.2398707831701593
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,TSLA,183.4854995727539,189.1783999633789,211.5705502319336,-0.011565701922588656,0.03368117206479531,-0.4805703014207663,21.226317223312222,-6.178855604733769,-3.048462003149658,183.4854995727539,207.93428274781292,159.03671639769487,0.2664928098622292
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,TSLA,181.7134994506836,188.36059997558593,211.16758354187013,-0.04306963495243776,0.03455957268587483,-0.5029419489220286,21.280044802533638,-7.379201416729558,-3.914609885865638,181.7134994506836,209.35076695683193,154.07623194453527,0.30418507804533246
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,TSLA,180.02899932861328,187.37940002441405,210.80318351745606,0.041886194740853755,0.03565268111686382,-0.4821220785970675,29.71120571613514,-7.721817440298111,-4.676051396752133,180.02899932861328,208.6338365827107,151.42416207451586,0.3177803282890441
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,TSLA,178.48049926757812,186.38079986572265,210.43953353881835,0.025719427270091355,0.0363260250442306,-0.46880255506275875,34.42799393882785,-7.5735902990983845,-5.255559177221383,178.48049926757812,206.96192951221016,149.9990690229461,0.3191545335373883
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,TSLA,176.1989990234375,185.5766000366211,210.05711685180665,-0.015093395194377579,0.03234407945796878,-0.4768201280254401,30.817703581572204,-7.568983619168961,-5.718244065610899,176.1989990234375,202.0995526549034,150.2984453919716,0.2939920632355088
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,TSLA,174.47599868774415,184.6166000366211,209.65833351135254,-0.00939259874721976,0.030187447820616636,-0.481734146635519,33.23387589360577,-7.600372075498456,-6.094669667588411,174.47599868774415,199.75210452927234,149.19989284621596,0.2897373395955083
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,TSLA,172.87749862670898,183.88140014648437,209.25865020751954,0.0018713932775662467,0.03028396947378017,-0.48076426740154055,27.12139922637597,-7.514418376750285,-6.378619409420787,172.87749862670898,197.36420468658994,148.39079256682803,0.2832839005006039
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,TSLA,171.66149826049804,183.08820007324218,208.83700019836425,0.003673471985857102,0.02965244180979242,-0.4788568694837841,28.347877220000683,-7.314376102893618,-6.565770748115353,171.66149826049804,195.91911620028202,147.40388032071405,0.28262153348997116
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,TSLA,170.91149826049804,182.44799987792967,208.44980018615723,0.05496278398315546,0.03269524395689179,-0.4502133921769159,36.257688364466325,-6.367512436762581,-6.526119085844799,170.91149826049804,194.3381908841368,147.48480563685928,0.2741382863303031
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,TSLA,170.2754981994629,181.9461996459961,207.95021682739258,0.010172855182730478,0.03284238316275975,-0.44462049263412706,39.700553087319854,-5.415098082619608,-6.303914885199761,170.2754981994629,192.82187093323003,147.72912546569577,0.26482227886194193
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,TSLA,169.39349822998048,181.17659942626952,207.43475006103515,-0.015367597024416146,0.03274324071225512,-0.45315534109894456,40.41875548562579,-4.8177922227630745,-6.0066903527124245,169.39349822998048,190.5574677085782,148.22952875138276,0.249879360184935
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,TSLA,168.79349822998046,180.43319915771485,206.93528343200683,-0.0036062703657255835,0.03202255567739279,-0.45512741078699476,56.4972944314519,-4.343574948513094,-5.674067271872559,168.79349822998046,189.29702161440684,148.28997484555407,0.2429420990669963
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,TSLA,168.10249862670898,179.81939910888673,206.5013835144043,0.021003967520705658,0.0316131676587548,-0.44368292462024206,57.92572398041512,-3.6401439243802827,-5.267282602374104,168.10249862670898,187.05114413298526,149.1538531204327,0.22544156881753358
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,TSLA,167.25149841308593,179.3609991455078,205.9671834564209,-0.023826162598143963,0.03194304123400676,-0.4569378257143641,55.93701221436909,-3.374605643936974,-4.888747210686679,167.25149841308593,184.45308015192418,150.04991667424767,0.2056971913800491
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,TSLA,166.21699905395508,178.73219940185547,205.39443351745606,-0.009703474612936969,0.03175471644488524,-0.4622074157357911,56.24451238803762,-3.2581334495637293,-4.562624458462089,166.21699905395508,180.67800177505183,151.75599633285833,0.17400148965994286
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,TSLA,165.32749938964844,178.18639953613283,204.74128356933593,0.001021930644472091,0.0317074763898267,-0.4616578290135616,66.48593555534632,-3.1161894724088484,-4.273337461251441,165.32749938964844,177.02755672455513,153.62744205474175,0.14153794593277758
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,TSLA,164.9909996032715,177.9093994140625,204.1242002105713,0.04407876621166107,0.033260320891695956,-0.4379283703167723,67.247037279892,-2.3839408995650615,-3.8954581489141655,164.9909996032715,175.1251419438635,154.85685726267948,0.12284478989714617
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,TSLA,165.6859992980957,177.80719940185546,203.50571685791016,0.01742780840135616,0.024577308741798958,-0.428132693646815,66.32071097892631,-1.5413651532670372,-3.4246395497847404,165.6859992980957,177.07159242573277,154.30040617045864,0.13743579030057398
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,TSLA,166.4389991760254,177.95159942626952,202.86943351745606,0.018373000232992265,0.0247085855323042,-0.4176257754939473,73.28923772038102,-0.6044027861871939,-2.8605921970652313,166.4389991760254,179.52142154158517,153.3565768104656,0.15720380956777863
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,TSLA,167.75499877929687,178.26019927978516,202.27061683654784,0.04846228354123516,0.02607203234592127,-0.38940259069882804,80.69647925991575,0.8329822350743541,-2.1218773106373146,167.75499877929687,184.08288657874135,151.4271109798524,0.1946635023487545
2023-05-23,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,TSLA,169.00999908447267,178.4859994506836,201.7586167907715,-0.01641335799687582,0.026283721893799,-0.3994245445696531,75.5069094626193,1.7023531987617844,-1.3570312087574947,169.00999908447267,186.8348327009319,151.18516546801342,0.21093229646785855
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,TSLA,170.46749877929688,178.47879943847656,201.22100006103517,-0.015449266889003166,0.024117102739636173,-0.4087029950675812,71.02713255661355,2.135137562555684,-0.658597454494859,170.46749877929688,187.7987639289744,153.13623362961934,0.2033380588532739
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,TSLA,171.6814987182617,178.55919952392577,200.72668334960937,0.00858396597381672,0.022842270856127354,-0.40362732169682153,66.26044285271533,2.5751243285705243,-0.011853097881782348,171.6814987182617,189.37918097585,153.9838164606734,0.20616877636455302
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,TSLA,173.1244987487793,178.73999938964843,200.22075004577636,0.047162123329924865,0.024213165628619353,-0.3755011198920894,70.84633911052686,3.5845140091704764,0.7074203235286693,173.1244987487793,192.8782959569044,153.3707015406542,0.2282033721500017
2023-05-30,201.1600036621093,204.47999572753903,197.52999877929688,200.1000061035156,128818700,TSLA,175.09099884033202,179.16059936523436,199.79340003967286,0.04136255924264165,0.02461794758612419,-0.3496702479666626,78.26241127107883,4.971876573093283,1.5603115734415922,175.09099884033202,197.7304651609113,152.45153251975273,0.2586022864741841
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,TSLA,177.2719985961914,179.57419921875,199.31290000915527,0.013770078361724059,0.024137354680327735,-0.3407151563202029,80.09865915225079,6.223149767307547,2.4928792122147834,177.2719985961914,202.20418107685063,152.33981611553216,0.28128731754700137
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,TSLA,179.61749877929688,179.77299926757811,198.8038999938965,0.017604137329555236,0.02403306093763449,-0.3291090153927694,80.11557159002092,7.418955619292518,3.478094493630331,179.61749877929688,206.6845011555242,152.55049640306956,0.30138491583702115
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,TSLA,182.25599899291993,180.2293994140625,198.34093338012696,0.031081326211683136,0.024243866282471493,-0.3082568338477148,87.57968224107499,8.785823714362266,4.539640337776718,182.25599899291993,211.92651888799412,152.58547909784573,0.3255916958456528
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,TSLA,184.6334991455078,180.73719940185546,197.90900001525878,0.017011727666879528,0.022322110646706708,-0.2964890874897072,90.5537950807304,10.046978740564214,5.641108018334217,184.6334991455078,217.62385389664254,151.64314439437308,0.357360445464291
2023-06-06,221.3099975585937,221.9100036621093,212.52999877929688,216.13999938964844,146911600,TSLA,187.10949935913087,181.35519927978515,197.5012000274658,0.017002881015874216,0.022334661747343908,-0.28452737515092563,91.05349677365658,11.21572413029088,6.75603124072555,187.10949935913087,223.31745140315235,150.90154731510938,0.38702419885721906
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,TSLA,189.88050003051757,182.01039947509764,197.14071678161622,0.01473051286244731,0.021314866732583367,-0.2739880964478574,90.47086935628869,12.263651079268584,7.857555208434158,189.88050003051757,228.69043346983003,151.0705665912051,0.4087827178996783
2023-06-08,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,TSLA,193.1965003967285,182.92379943847655,196.86545013427735,0.04582087077762287,0.021962580668267544,-0.2407215988321787,91.46044785012822,13.765773924463787,9.039198951640085,193.1965003967285,235.50445164682685,150.88854914663017,0.43797844332810454
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,TSLA,196.8125,183.93419921875,196.60518341064454,0.0406199151040636,0.022582163088191876,-0.20987977463639262,92.16535241496382,15.546800986408329,10.340719358593734,196.8125,243.6418771550039,149.9831228449961,0.4758780784249364
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,TSLA,200.90500030517578,185.02519927978517,196.3688500213623,0.02221770896144193,0.02033582931568948,-0.19232511342471506,91.81069894245515,17.198184064063867,11.712212299687762,200.90500030517578,251.29563478436773,150.51436582598382,0.5016364391393775
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,TSLA,205.52299957275392,186.05019897460937,196.1820499420166,0.035544128242966044,0.019321063821920333,-0.1636170136776601,96.35230034755057,19.004387253726748,13.17064729049556,205.52299957275392,259.38857736771797,151.65742177778986,0.524180533633132
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,TSLA,210.03649978637696,187.29059906005858,196.02555000305176,-0.007421371317580694,0.01989868314600726,-0.16982412238286518,97.52993259669202,20.049768469276614,14.546471526251771,210.03649978637696,265.25237492753826,154.82062464521567,0.5257740935248876
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,TSLA,214.13849945068358,188.5569989013672,195.8809499359131,-0.0034659239799891273,0.019971920115466796,-0.17270144886470695,96.35302011189916,20.5693136266637,15.751039946334156,214.13849945068358,270.2210684577542,158.05593044361294,0.523797160724819
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,TSLA,218.32099990844728,190.0573989868164,195.79514991760254,0.01813214052015355,0.01996832099654785,-0.15770075528340244,96.15016119041545,21.11210016207977,16.823251989483282,218.32099990844728,275.1786100242776,161.46338979261697,0.5208624927485079
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,TSLA,223.0365005493164,191.84519927978516,195.7893500518799,0.05338912722001776,0.021331072860812428,-0.11273113374990307,96.43898437690352,22.40639645589792,17.93988088276621,223.0365005493164,282.15938858951404,163.9136125091188,0.530163340032541
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,TSLA,226.56600036621094,193.34419921875,195.70084999084472,-0.054618400747766804,0.02633630756019258,-0.16119234025776757,80.46745155717282,21.969317578182,18.74576822184937,226.56600036621094,285.5287427427759,167.603257989646,0.5204906497997074
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,TSLA,230.50799942016602,194.9005990600586,195.67284996032714,0.019848894111198723,0.02518635085905091,-0.14454293583988156,80.79618630765529,21.787339992475296,19.35408257597456,230.50799942016602,288.5209164230857,172.49508241724635,0.5033484056852597
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,TSLA,234.19300003051757,196.42179931640624,195.58374992370605,-0.030270888067223778,0.026414980564368515,-0.1704383808753884,72.61538720573608,20.757503482547776,19.634766757289203,234.19300003051757,288.73184006604026,179.6541599949949,0.4657597795699765
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,TSLA,237.02200012207032,197.52479949951172,195.3704998779297,-0.060600166336257755,0.03164356094119861,-0.2207099529805152,61.039940482675604,18.47364268593958,19.40254194301928,237.02200012207032,286.3189118293952,187.72508841474544,0.41596908035487107
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,TSLA,239.8740005493164,198.82899963378907,195.1752498626709,0.03800042956291749,0.03120061841274998,-0.1910965964396686,62.94571155204511,17.204479759238865,18.962929506263198,239.8740005493164,284.9041155187388,194.843885579894,0.37544806745460135
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,TSLA,242.62799987792968,200.21299957275392,194.95804985046388,0.0240996896954786,0.03062232521390883,-0.1716022754202481,63.8429877190675,16.495083219907144,18.469360248991986,242.62799987792968,284.3009376436103,200.95506211224904,0.34351301405152757
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,TSLA,245.30650024414064,201.67679962158203,194.7234497833252,0.004917303362650394,0.030668846882288405,-0.16752879250356015,60.74411506192801,15.851823653644033,17.945852929922395,245.30650024414064,283.223760906309,207.38923958197228,0.309141915313547
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,TSLA,248.01899948120118,203.30039947509766,194.5716497039795,0.016582481606492783,0.030660190288313915,-0.15372435401731566,58.67718840679576,15.507823702207816,17.45824708437948,248.01899948120118,282.12483401526674,213.91316494713558,0.27502598273041307
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,TSLA,251.31149978637694,205.63699951171876,194.45769981384277,0.06895373445427366,0.032974377122464385,-0.0953704878491067,63.304056297902015,16.501468235659445,17.266891314635473,251.31149978637694,284.27207084398,218.3509287287739,0.262308498302868
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,TSLA,254.55500030517578,207.9849996948242,194.3513498687744,0.009506123909958086,0.032981302895786456,-0.08677096761399547,61.16067935915678,17.304107769265215,17.27433460556142,254.55500030517578,286.2963084150773,222.81369219527429,0.24938663999409266
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,TSLA,257.3165008544922,210.2647998046875,194.21729988098144,-0.021028045208104085,0.03386235824042879,-0.10597438899236153,58.93583965284369,17.261912248767004,17.271850134202538,257.3165008544922,286.37639623051473,228.25660547846962,0.22586888349189388
