Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2022-07-22,151.73377990722656,153.0269539694559,150.25199654984806,151.7696956993354,1216400,MTB,144.26921310424805,148.82067108154297,147.2056081008911,-0.0015363489457017598,0.02001185582328718,-0.0797051621154882,64.55774800045995,-0.149325035293856,-1.7142551561420605,144.26921310424805,153.0106967006662,135.52772950782992,0.1211829385955213
2022-07-25,154.85897827148438,155.6672137927492,152.52405433858274,153.71845657553655,1081500,MTB,144.52964706420897,148.98199829101563,147.31077365875245,0.020596589409218158,0.01809963265499212,-0.06075022720415797,70.20770669354474,0.5773519606407547,-1.2559337327854974,144.52964706420897,154.20647578155032,134.85281834686762,0.13390787169143653
2022-07-26,152.48814392089844,155.01164983627586,152.11096641747326,154.43690120680586,786700,MTB,144.77122344970704,149.07485565185547,147.39771198272706,-0.01530963446258582,0.018192623073975022,-0.07512979789472905,68.07608190439088,0.9509798929001363,-0.8145510076483707,144.77122344970704,155.00210929693563,134.54033760247844,0.14133866666924677
2022-07-27,155.34393310546875,156.57426496727965,152.79348674155537,153.40416491075513,799300,MTB,145.21396179199218,149.20966369628906,147.49870937347413,0.018727942455983415,0.01842066467378947,-0.05780888197044773,69.28749185350456,1.4606831948024421,-0.35950416715820827,145.21396179199218,156.47262289741553,133.95530068656882,0.15506306647773335
2022-07-28,156.16114807128906,156.34075444979203,153.66458241175968,155.20024640959974,758000,MTB,145.73303298950196,149.40916778564454,147.6137261581421,0.005260681569491776,0.01832972910383748,-0.05285231452089075,69.97598027634699,1.9085683637109696,0.09411033901562732,145.73303298950196,158.01249799774433,133.4535679812596,0.16851999517675492
2022-07-29,159.35816955566406,159.92394259969186,155.765987593505,157.15796084445898,1750300,MTB,146.5439682006836,149.55003967285157,147.74820026397705,0.020472579280190306,0.01795049161523702,-0.03346175843987095,72.99022635265838,2.4927585333904574,0.5738399778905934,146.5439682006836,160.17053222787604,132.91740417349115,0.1859723630321194
2022-08-01,158.13682556152344,159.26837163828137,156.807722085659,158.63075331700614,1154600,MTB,147.27946701049805,149.75640655517577,147.8829848098755,-0.007664144220193236,0.018179283441646172,-0.0408694469175198,72.00194559882212,2.8246207290951872,1.0239961281315122,147.27946701049805,161.758883734057,132.8000502869391,0.19662505599000932
2022-08-02,156.0892791748047,158.1458109514679,155.72107724754727,158.05600092425368,958900,MTB,147.96108169555663,149.97195770263673,147.99966396331786,-0.012947941628701498,0.01844154258223349,-0.0532882133331359,74.67402437382515,2.88910027916441,1.3970169583380918,147.96108169555663,162.7644856904988,133.15767770061447,0.20009861816773558
2022-08-03,158.5139923095703,159.32224141022976,156.6191159233524,157.38246001234984,743700,MTB,148.83443069458008,150.238857421875,148.12798328399657,0.01553414268798159,0.01825497256564347,-0.03858185735465875,83.23939295238128,3.1001186350783883,1.737637293686151,148.83443069458008,163.9774225040245,133.69143888513565,0.20348775130559718
2022-08-04,157.55313110351562,158.52302205034815,157.0681787785548,157.8135583127804,714000,MTB,149.57936096191406,150.38734008789064,148.25277309417726,-0.006061680688592919,0.018400740031915476,-0.04440966714359488,77.91012871870194,3.153467522732228,2.020803339495367,149.57936096191406,164.9070074265402,134.25171449728794,0.20494333397411502
2022-08-05,160.54359436035156,160.75911650566195,157.2477690918104,157.37349491093696,736900,MTB,150.4706703186035,150.58189453125,148.38899883270264,0.018980665353271586,0.018617340996401836,-0.026271926820826155,78.87295906502264,3.3978836059381763,2.2962193927839287,150.4706703186035,166.18649473892683,134.7548458982802,0.208888873652878
2022-08-08,160.98361206054688,161.61225479750772,160.00474587186298,160.75012519170312,713100,MTB,151.39430923461913,150.7031771850586,148.48887859344484,0.0027407988587053733,0.018551824295028975,-0.023603134029167278,74.43745530320196,3.585756495007587,2.5541268132286605,151.39430923461913,167.31046898382814,135.4781494854101,0.2102610042566843
2022-08-09,161.5763397216797,162.1870177684102,160.26520100593257,161.64818500382952,654200,MTB,152.38350601196288,150.7633413696289,148.5945789718628,0.00368191304410459,0.018373457441274,-0.020008125672126353,74.2906755143277,3.7393701503516468,2.7911754806532576,152.38350601196288,168.24605129983624,136.52096072408952,0.208192417972429
2022-08-10,165.97679138183594,166.327028611408,163.15691509362995,163.4442962579394,1217600,MTB,153.76155776977538,150.85709747314453,148.72175395965576,0.027234505174063006,0.017431386909361402,0.0,75.30838538097551,4.168142005344777,3.0665687855915618,153.76155776977538,169.3002732176289,138.22284232192186,0.2021144383971367
2022-08-11,167.81773376464844,169.21868234816722,166.97356892507048,167.1531889613861,1085800,MTB,155.39150924682616,150.98102752685546,148.86200160980223,0.011091565076573495,0.015679130417990395,0.0,77.46096090619676,4.603429979192299,3.3739410243117094,155.39150924682616,169.51501931463648,141.26799917901585,0.18177968843041897
2022-08-12,170.46702575683594,170.52090630141245,167.5483774988394,168.38355334595278,631300,MTB,156.90067443847656,151.1970977783203,149.03140636444093,0.015786722492051597,0.014453388014075544,0.0,77.08863313879306,5.103346357176747,3.7198220908847173,156.90067443847656,170.67306228137022,143.1282865955829,0.17555549575784715
2022-08-15,170.85317993164062,171.51773862637893,168.51825582847468,168.65297089390083,779000,MTB,158.3501205444336,151.37437225341796,149.23029987335204,0.0022652719673510457,0.01454808647668492,0.0,84.23178285445795,5.467665261483177,4.069390725004409,158.3501205444336,171.54927818946211,145.15096289940507,0.1667085266452297
2022-08-16,171.8948974609375,173.69996403551175,169.73060445402618,170.61967445808725,770600,MTB,159.54901199340821,151.6157666015625,149.43897312164307,0.006097150370357074,0.012272302975862138,0.0,83.0880746952875,5.773890698687296,4.410290719740987,159.54901199340821,173.10901482136424,145.9890091654522,0.16997915134085895
2022-08-17,171.27520751953125,171.68830070022258,168.8235475899542,169.4970815917236,888900,MTB,160.67965087890624,151.84674285888673,149.64872356414796,-0.003605051403850257,0.01251741530472148,-0.0036050514038502646,80.45599981797396,5.898577633379631,4.707948102468716,160.67965087890624,174.18847114280268,147.1708306150098,0.16814599969571944
2022-08-18,171.6883544921875,172.12840177765918,170.12576388847856,171.19444036527503,708600,MTB,161.66570587158202,152.0365902709961,149.83597026824953,0.0024121820001832273,0.01203844777190578,-0.0012015654437731995,77.98617022824041,5.962004162556951,4.958759314486364,161.66570587158202,175.37439452173402,147.95701722143002,0.16959303243993373
2022-08-19,169.5689697265625,170.84419278122647,169.0031966370732,170.52987135304622,802900,MTB,162.55746536254884,152.23290313720702,150.00774127960204,-0.012344371124609066,0.012631415629833876,-0.013531103998613797,74.93149982929032,5.774686514226602,5.121944754434412,162.55746536254884,175.86019490290013,149.25473582219755,0.16366802362084654
2022-08-22,165.31219482421875,167.0993100595235,165.04277847020566,166.92867924521238,729300,MTB,163.08012619018555,152.4613656616211,150.1340107345581,-0.02510350159706687,0.013858730754902442,-0.03829492750484141,68.34578273393086,5.2225474925360515,5.14206530205474,163.08012619018555,175.9227423928587,150.2375099875124,0.15750069003130374
2022-08-23,165.50978088378906,167.09932518355834,165.02482866205582,165.75225699465568,687200,MTB,163.73120803833007,152.79292419433594,150.28394748687745,0.0011952297879802565,0.013162251067669734,-0.037145468954943424,65.26850666521023,4.746205580094227,5.062893357662638,163.73120803833007,175.59593452166902,151.8664815549911,0.14492932197216038
2022-08-24,165.5457000732422,166.3719002683696,164.40519218276643,165.04279679821565,526000,MTB,164.24129638671874,153.18716583251953,150.43002025604247,0.00021702155160463477,0.012729717320086494,-0.03693650877064658,68.17792819211513,4.321780762609393,4.914670838651989,164.24129638671874,175.44663286982475,153.03595990361273,0.13644968384470352
2022-08-25,168.59007263183594,168.6709071386665,165.70735434027097,166.15637707629796,551400,MTB,164.86274261474608,153.59721313476564,150.58472202301024,0.018389922282770366,0.013169150366222493,-0.019225846013565192,68.25577063949584,4.1828590639821925,4.768308483718029,164.86274261474608,175.54777481002688,154.17771041946528,0.129623370639293
2022-08-26,165.2583465576172,169.70366930590154,165.114655980346,169.20974151096158,625300,MTB,165.15775146484376,153.93002899169923,150.73146770477294,-0.019762290995001375,0.013574193734042735,-0.03860819024502135,58.573513975045984,3.760570649576124,4.566760916889648,165.15775146484376,175.52391768812706,154.79158524156045,0.12553048381128984
2022-08-29,164.84521484375,165.89592633912915,162.42049495417612,164.15371603457228,698700,MTB,165.49317092895507,154.3416928100586,150.86832439422608,-0.002499914361197786,0.013430910108716616,-0.04101158743696575,56.603710770729364,3.3539060212334846,4.324189937758415,165.49317092895507,175.32305891421424,155.6632829436959,0.11879508900677323
2022-08-30,164.14474487304688,166.01268103769365,163.4712107912164,165.59957410481314,661000,MTB,165.89594421386718,154.70881286621093,150.98924007415772,-0.004249258744738693,0.013051222774950893,-0.04508657733515225,45.64840930359326,2.941195035310841,4.047590957268901,165.89594421386718,174.7112104084534,157.08067801928095,0.10627464386015248
2022-08-31,164.3255615234375,165.97081252760395,163.90068961768668,164.87699013768983,801400,MTB,166.18652267456054,155.02710418701173,151.10820293426514,0.0011015683172219681,0.012692504351232935,-0.0440346749630547,40.994999036006156,2.598752200384837,3.7578232058920884,166.18652267456054,174.3351619788266,158.03788337029448,0.09806618699427701
2022-09-01,163.44869995117188,164.30747860414678,161.73114264522206,164.30747860414678,686300,MTB,166.48130111694337,155.3375570678711,151.22128704071045,-0.005336123997607967,0.012669631715874125,-0.04913582447486548,30.081664857954777,2.230892051012688,3.4524369749162087,166.48130111694337,173.68691104505135,159.2756911888354,0.08656359458707565
2022-09-02,163.39442443847656,167.66121217184138,162.61700089908442,165.49166516563437,747000,MTB,166.62384262084962,155.73816619873048,151.33317684173585,-0.0003320645114431864,0.012019772081465272,-0.04945157272276008,28.425286027151074,1.91292959050881,3.144535498034729,166.62384262084962,173.43698708485675,159.81069815684248,0.08177874614871726
2022-09-06,161.83056640625,164.72330077265156,160.33899054991718,164.37978382507575,657100,MTB,166.66619033813475,155.98177154541017,151.43395107269288,-0.00957106117666462,0.012236500864675766,-0.058549329871612876,21.742129408276824,1.5172617275374591,2.819080743935275,166.66619033813475,173.34084597803087,159.99153469823864,0.08009609659109
2022-09-07,165.2566680908203,165.62730339529,160.80005097910777,161.12548450119013,611700,MTB,166.8502067565918,156.3337725830078,151.55954730987548,0.021170918205709155,0.013083941547382847,-0.038617954739614664,35.40211711881757,1.463282063550821,2.5479210078583847,166.8502067565918,173.12497352350155,160.57543998968205,0.07521437208721769
2022-09-08,169.85792541503906,169.97544729053482,163.50294379125324,164.28036755003453,801200,MTB,167.04426345825195,156.80114776611327,151.7171599960327,0.027843096302111237,0.01314820772733045,-0.011850101870309049,46.3099961303238,1.7713665912647798,2.392610124539664,167.04426345825195,173.44411004264873,160.64441687385516,0.07662455988494626
2022-09-09,169.59576416015625,171.50316336449922,169.34265075050712,170.69862135661882,843800,MTB,167.13316497802734,157.27746856689453,151.85588108062746,-0.001543414911269192,0.0129519399243682,-0.013375227157651494,50.05838759788901,1.9716436955940253,2.308416838750536,167.13316497802734,173.6269596249952,160.63937033105947,0.0777080317700152
2022-09-12,172.2534637451172,172.9766508060721,169.3607292949435,170.31894628840922,834500,MTB,167.2224868774414,157.85974853515626,152.0057809829712,0.015670789881586655,0.012944812483717934,0.0,66.2587646279666,2.3180973060985366,2.310352932220136,167.2224868774414,173.95415228635113,160.4908214685317,0.08051148544206745
2022-09-13,168.39346313476562,170.51782253326274,167.93243810927396,169.04433010819258,1000100,MTB,167.09950103759766,158.35908081054689,152.13805103302002,-0.022408841752309838,0.013917100477282505,-0.02240884175230979,55.765369284433426,2.2551979800999504,2.2993219417960993,167.09950103759766,173.63900864981284,160.5599934253825,0.07827082153577197
2022-09-14,165.65440368652344,169.64999528800865,160.8361866334733,168.87257161391403,1849300,MTB,166.78747634887696,158.82302917480467,152.2895020675659,-0.0162658300224523,0.014242482359021359,-0.038310173363819,50.19613241415765,1.9617171506959892,2.2318009835760773,166.78747634887696,172.94812909057865,160.62682360717528,0.07387428452739658
2022-09-15,168.5923309326172,170.30988803592038,165.28375962636017,165.7719167272283,1431800,MTB,166.65333251953126,159.373935546875,152.45843349456788,0.017735280081375482,0.014881332379990902,-0.021254334937016794,50.00409033222342,1.9437908435784266,2.1741989555765473,166.65333251953126,172.51197756025311,160.7946874788094,0.07030936558121618
2022-09-16,165.29283142089844,166.594551687125,163.46678704281754,166.594551687125,2869600,MTB,166.33355636596679,159.82670166015626,152.63545246124266,-0.019570875457184833,0.015441895394419546,-0.04040924445222403,50.06253348031468,1.6443866152030466,2.068236487501847,166.33355636596679,171.71367687614247,160.9534358557911,0.06469074103530084
2022-09-19,169.30645751953125,169.5234177485316,163.846422795975,163.846422795975,1128500,MTB,166.32043075561523,160.35848266601562,152.8439241027832,0.024281912676615613,0.016272946627376435,-0.01710854552072527,57.155478674925135,1.7112465055097914,1.996838491103436,166.32043075561523,171.66850183663055,160.97235967459991,0.06431045250085442
2022-09-20,169.20701599121094,170.88841980216503,167.54369564741484,168.31208437472569,880800,MTB,166.51517181396486,160.89240631103516,153.02230766296387,-0.000587346340932382,0.015164213943237989,-0.017685843220047334,58.27910191879138,1.7361955682429766,1.9447099065313442,166.51517181396486,171.99078681713397,161.03955681079574,0.0657671603556535
2022-09-21,167.81492614746094,172.6331434852388,167.73357121939418,170.5991875216899,1303200,MTB,166.63042907714845,161.4128567504883,153.2103865814209,-0.008227140202166972,0.015312429599115785,-0.025767479510449425,55.48920852602537,1.6249069481679328,1.880749314858662,166.63042907714845,172.11397526109587,161.14688289320102,0.0658168644744783
2022-09-22,165.6092071533203,169.15280867960698,164.20803476924348,168.55619209650112,877000,MTB,166.63360443115235,161.95672576904298,153.36652885437013,-0.013143759287552514,0.015627536129428608,-0.038572557249869625,53.262352683662996,1.343242759708545,1.7732480038286387,166.63360443115235,172.11457878974534,161.15263007255936,0.06578474224696436
2022-09-23,161.73114013671875,164.03629296479534,159.1095886444104,163.5752541229921,998200,MTB,166.2906578063965,162.48697448730468,153.4987180328369,-0.023416977131055616,0.015851650892146234,-0.06108628168991876,47.74845487057101,0.7978966077711789,1.578177724617147,166.2906578063965,172.1044213343879,160.4768942784051,0.06992291214290652
2022-09-26,160.11297607421875,162.80684712722535,158.50389234669754,160.78192641911556,791700,MTB,166.03338928222655,162.8835595703125,153.62618293762208,-0.01000527209003843,0.015419024884549267,-0.07048036891068078,47.67835560157246,0.23245395260352097,1.3090329702144217,166.03338928222655,172.46233064398353,159.60444792046957,0.07744154822773572
2022-09-27,160.27574157714844,163.24983128184428,158.30505696156314,161.080283651169,919200,MTB,165.80491561889647,163.25178924560547,153.75317695617676,0.0010165665951662461,0.015426682595477012,-0.06953545030416422,42.61592208342156,-0.20022157987366995,1.0071820601968036,165.80491561889647,172.71818824950242,158.89164298829053,0.08339044237380924
2022-09-28,161.94808959960938,163.28599057637842,159.8056603801549,160.55596579730806,913700,MTB,165.6950828552246,163.53240966796875,153.88866569519044,0.010434193010150361,0.01562663555484147,-0.05982680360353529,37.15876071075572,-0.4035239744116552,0.7250408532751118,165.6950828552246,172.7869022050079,158.6032635054413,0.0856008425546308
2022-09-29,158.0519256591797,160.70963017210437,156.87674841142882,159.5525363940978,1016800,MTB,165.38140106201172,163.72019958496094,154.0249617767334,-0.024058103742145565,0.016475671738846277,-0.08244558789802603,33.23703686962487,-0.869013014104894,0.40623007979911063,165.38140106201172,173.24163235530992,157.52116976871352,0.09505580727727554
2022-09-30,159.3898162841797,162.12887554411589,157.32872846907074,158.7751024952695,952600,MTB,165.1784568786621,163.8686508178711,154.16001815795897,0.008464880256410234,0.016608940299205517,-0.07467859967084198,30.57599772911388,-1.1170828043021288,0.10156750297886274,165.1784568786621,173.4477456364655,156.9091681208587,0.10012551169282208
2022-10-03,163.63853454589844,164.48827832200487,157.89825353489587,161.65881527893686,832700,MTB,165.1906623840332,164.10674591064452,154.31100242614747,0.026656146300737316,0.017734980962285152,-0.050013097048464746,42.903405201331964,-0.9597800970625485,-0.11070201702941952,165.1906623840332,173.44957792665508,156.93174684141133,0.09999252286332812
2022-10-04,169.3426513671875,169.41497145501435,164.73234577216024,164.73234577216024,1256400,MTB,165.56626663208007,164.3964193725586,154.47916725158692,0.034858029235706356,0.019168173316020474,-0.016898425811842054,55.05703027485584,-0.3705703082441971,-0.16267567527237503,165.56626663208007,173.8649438219011,157.26758944225904,0.100245990425843
2022-10-05,167.9685821533203,169.19799594832543,166.6216602956235,167.41715360275967,1031600,MTB,165.70186233520508,164.70602813720703,154.6671728515625,-0.008114135468965666,0.01877698137111643,-0.02487544516455819,49.10644570954917,-0.01432804280332789,-0.13300614877856562,165.70186233520508,174.06759128940348,157.33613338100668,0.10097326410580743
2022-10-06,166.43182373046875,167.8329960396135,165.45552329171588,166.3323853396612,688500,MTB,165.53055725097656,164.92778594970704,154.85834770202638,-0.009149082543596254,0.017787559049137727,-0.033796940207035234,51.71845870289001,0.14235201226105687,-0.07793451657064113,165.53055725097656,173.6753498930872,157.3857646088659,0.09840832746985262
2022-10-07,164.5786590576172,165.78095456917626,162.00232335597232,165.78095456917626,734000,MTB,165.27970199584962,165.0961361694336,155.02098724365234,-0.01113467743916996,0.01793538739001005,-0.044555299618568946,42.36946693323206,0.11565399589017034,-0.03921681407847884,165.27970199584962,173.20335691932155,157.3560470723777,0.09588176682059726
2022-10-10,163.87355041503906,166.75724982714203,162.54469824837315,165.7267128196914,538200,MTB,164.8607063293457,165.18644378662108,155.17363395690919,-0.004284326088300872,0.01748826418085204,-0.04864873627434193,41.55700292372235,0.03717076945787312,-0.023939297371208444,164.8607063293457,172.0872396302253,157.6341730284661,0.08766835302091934
2022-10-11,161.8938446044922,164.434027291367,160.7729177497267,163.6475687666659,838800,MTB,164.53572540283204,165.26158416748046,155.31443283081055,-0.012080691518142617,0.017010616964780522,-0.060141717416806725,40.79798944639583,-0.1826677862174222,-0.0556849951404512,164.53572540283204,171.67741719197286,157.39403361369122,0.0868102264314434
2022-10-12,161.64979553222656,163.51199310802582,160.45653468153145,162.3368157290936,679200,MTB,164.3354949951172,165.37279449462892,155.4428045654297,-0.001507463565781908,0.016668072378363645,-0.06155851953479922,43.44708911599191,-0.37229258875095184,-0.11900651386255133,164.3354949951172,171.56908875064155,157.10190123959282,0.08803446578280967
2022-10-13,169.26129150390625,170.42742012619033,158.54008363351602,159.85988726533236,1418400,MTB,164.36894302368165,165.58774047851563,155.60608825683593,0.047086332194971714,0.01946962289370913,-0.017370752240073638,61.09185161477091,0.09056848493938219,-0.07709151410216464,164.36894302368165,171.69105973057836,157.04682631678494,0.08909367636247152
2022-10-14,167.74261474609375,173.4015413479355,166.89287089254898,170.67151645101768,955500,MTB,164.4914321899414,165.7915301513672,155.76217712402342,-0.008972380774829758,0.019037577760485112,-0.026187276011460207,61.271430812761366,0.33102880433065707,0.004532549584399706,164.4914321899414,171.95914002233965,157.02372435754316,0.09079752948804218
2022-10-17,169.85792541503906,172.3438717166057,169.20705837077347,171.53932964711728,960000,MTB,164.5190055847168,165.97781677246093,155.93291831970214,0.012610454845640717,0.018453218160776705,-0.013907054627492392,63.38384419636578,0.6843939648598507,0.1405048326394899,164.5190055847168,172.06523100647894,156.97278016295468,0.09173682268431053
2022-10-18,171.177734375,174.07046898548495,168.67370472755283,172.76873496235507,1328100,MTB,164.61754150390624,166.18169921875,156.10848655700684,0.007770075825052292,0.018526018918282632,-0.006245037671398819,63.019657104875485,1.058731555073507,0.32415017712629335,164.61754150390624,172.46688947595524,156.76819353185724,0.09536466041637177
2022-10-19,147.40304565429688,158.1332888676659,146.254986654189,154.2823372291284,5949200,MTB,163.59694747924806,165.89823333740233,156.14449440002443,-0.13888890869778536,0.036334184774703814,-0.14426657990222702,40.37581863840902,-0.5566056902006551,0.14799900366090366,163.59694747924806,174.43490812999585,152.75898682850027,0.13249587865473544
2022-10-20,145.9024200439453,151.19974534036166,145.2334834263055,146.60752359930063,2931600,MTB,162.6116081237793,165.49674591064453,156.1475281524658,-0.010180424723862047,0.03630866445886747,-0.15297830956922537,37.84619192321971,-1.9355482451278192,-0.26871044609684097,162.6116081237793,175.96960077807532,149.25361546948326,0.16429322369320618
2022-10-21,146.23690795898438,149.2923522224224,144.09446510765213,145.71259769043093,2110100,MTB,161.83689651489257,165.06512939453125,156.1465200805664,0.0022925453528346296,0.03610085636253818,-0.1510364739290782,33.128825824517065,-2.967176017217156,-0.8084035603209041,161.83689651489257,177.07481920032933,146.59897382945582,0.1883120970999902
2022-10-24,147.475341796875,148.7047555249977,144.88092281657526,146.58944498788267,2116000,MTB,161.20501480102538,164.60529571533203,156.12229057312013,0.008468681779280951,0.03618503688147247,-0.14384687198456736,26.789441701185936,-3.642824979595389,-1.3752878441758012,161.20501480102538,177.73708716528532,144.67294243676545,0.20510617966401842
2022-10-25,147.80079650878906,148.88557023819772,145.64931872668208,145.79395890224225,2204000,MTB,160.5812675476074,164.144248046875,156.07753952026368,0.002206841550245864,0.036193722590431486,-0.1419574776882899,28.10598977883292,-4.104703705527129,-1.921171016446067,160.5812675476074,178.16863164620918,142.99390344900564,0.2190462731699095
2022-10-26,149.15675354003906,149.9070588645991,147.76462990953587,148.00869466572237,2089500,MTB,159.94170074462892,163.68948516845703,156.0370874786377,0.00917422005347146,0.036169507735066934,-0.1340856067733665,31.172393469950862,-4.31162973952749,-2.3992627610623516,159.94170074462892,178.2358956224272,141.64750586683064,0.22876078962055957
2022-10-27,151.0280303955078,152.1851243445774,150.36811469191738,150.36811469191738,1713000,MTB,159.59050598144532,163.28454162597657,156.0028468322754,0.012545706520532551,0.03599693790856459,-0.12322209892404004,35.23738438316633,-4.275340247900289,-2.774478258429939,159.59050598144532,178.30235954831602,140.87865241457462,0.23449832998268985
2022-10-28,152.0314178466797,152.5466932983265,150.53985569633235,152.13085624294592,1390000,MTB,159.22258605957032,162.8914028930664,155.96773162841797,0.006643716722943616,0.0359724090227798,-0.11739703492035426,37.18199679717559,-4.118144180031663,-3.0432114427502843,159.22258605957032,178.23796038922026,140.20721172992037,0.23885272561187618
2022-10-31,152.20318603515625,153.2879736249172,150.72065862861643,151.43481091833064,1449500,MTB,158.65081863403321,162.5440872192383,155.9171736907959,0.0011298203418044217,0.03536101695001676,-0.1163998521366703,39.08351189802956,-3.934352143959444,-3.221439582992116,158.65081863403321,177.7943716516124,139.50726561645402,0.2413293947349678
2022-11-01,151.95912170410156,154.24619117736296,151.85063466860706,153.42356564362856,1240300,MTB,157.7816421508789,162.27702575683594,155.85596023559572,-0.0016035428522390704,0.03422956999047852,-0.11781674283801391,39.08349846193196,-3.7649891319191227,-3.3301494927775175,157.7816421508789,176.45395980129703,139.10932450046076,0.2366855534760211
2022-11-02,147.99061584472656,152.0042766507312,147.8369270606545,150.52174956194278,1817000,MTB,156.78274383544922,161.92664245605468,155.78797172546388,-0.026115614613136384,0.03455643592687907,-0.1408555008002177,23.896173060379454,-3.9059674203058137,-3.445313078283177,156.78274383544922,175.2973063156281,138.26818135527034,0.236181125897513
2022-11-03,148.42454528808594,149.59067394434973,146.50811123849263,146.75217601704898,2153900,MTB,155.88237991333008,161.58421936035157,155.75081344604493,0.0029321416150782653,0.034598527717785516,-0.13833636746074848,25.643986337859033,-3.9372925918472674,-3.543708980995995,155.88237991333008,174.17122897208276,137.5935308545774,0.23464934354891417
2022-11-04,150.98280334472656,151.78734531207684,149.01211899042468,150.5940846178608,1422500,MTB,155.20258712768555,161.23207397460936,155.76883918762206,0.01723608485156647,0.034918009365933825,-0.12348465997679293,26.465314782598114,-3.712888108145222,-3.577544806425841,155.20258712768555,173.13772003822382,137.26745421714728,0.23111899411551684
2022-11-07,152.74557495117188,152.93540311776368,150.33194884897736,152.32973788255953,1019600,MTB,154.64618835449218,160.98181854248048,155.82332038879395,0.011675313793323427,0.0350853576860213,-0.11325106833736048,27.268724224388848,-3.3541405570594236,-3.5328639565525575,154.64618835449218,172.13355177450663,137.15882493447774,0.22615964358498813
2022-11-08,154.11056518554688,155.33997900515382,152.03140763558207,152.5376482148929,980500,MTB,154.25702438354492,160.7671255493164,155.85574447631836,0.008936365160243431,0.03510998053892895,-0.10532675607856741,68.49440940270476,-2.925958604525732,-3.4114828861471924,154.25702438354492,171.40846640490685,137.105582362183,0.22237485897195264
2022-11-09,150.00653076171875,153.92980293592169,149.90709235206623,152.92638399984554,991200,MTB,153.67486114501952,160.48436126708984,155.87668518066405,-0.026630454692622374,0.03554463808070218,-0.12915231136551855,59.89547040891335,-2.8845315176377255,-3.306092612445299,153.67486114501952,170.55806473385155,136.7916575561875,0.2197262904685462
2022-11-10,153.84841918945312,154.98742947374313,151.0189562576234,153.52298570913518,1332500,MTB,152.9042175292969,160.27481842041016,155.90279312133788,0.025611474435317083,0.034250092336754925,-0.10684861805100151,65.6972550855874,-2.512726814101228,-3.147419452776485,152.9042175292969,168.11617719867027,137.6922578599235,0.1989737093610087
2022-11-11,150.24156188964844,155.1140164128409,148.1172159123856,154.8609029669853,2264100,MTB,152.0291648864746,160.0106756591797,155.90599388122558,-0.02344422723878048,0.03450905245177021,-0.1277878620080446,55.19709377628476,-2.4805182775359356,-3.0140392177283752,152.0291648864746,165.56869777280622,138.489632000143,0.17811757232820488
2022-11-14,149.92514038085938,153.16137776196334,149.36466320729895,150.32288013179124,1337600,MTB,151.03252563476562,159.74128997802734,155.89339302062987,-0.002106085059349061,0.03427253414300294,-0.12962481496045242,53.99251058343232,-2.452257256397729,-2.901682825462246,151.03252563476562,161.66971399872978,140.39533727080146,0.1408595707349493
2022-11-15,153.60433959960938,153.60433959960938,150.8562454015421,151.4257436430411,1538500,MTB,150.1538558959961,159.57676544189454,155.9111042022705,0.024540241946104713,0.03481811338100124,-0.10826559733569627,57.6875095936613,-2.1086721055043256,-2.743080681470662,150.1538558959961,155.23850811854373,145.06920367344844,0.0677258961111132
2022-11-16,152.49246215820312,154.72529494157817,152.13086170713515,153.80323103341334,1155400,MTB,150.4083267211914,159.32148132324218,155.9078849029541,-0.007238580917078963,0.014845980426685572,-0.1147204889659249,52.59946425137391,-1.9041477848253408,-2.575294102141598,150.4083267211914,155.4222448930409,145.3944085493419,0.06667075262586607
2022-11-17,151.76927185058594,152.36590223703666,150.55794140074707,150.55794140074707,946400,MTB,150.70166931152343,158.95970825195312,155.8878931427002,-0.004742465938197715,0.014663621138978525,-0.11891889689278837,49.529998052145594,-1.7798986374955916,-2.416215009212397,150.70166931152343,155.27251542613948,146.1308231969074,0.06066085578876246
2022-11-18,154.2281036376953,154.93320727839816,152.42014275514506,153.96595537893015,1407400,MTB,151.101229095459,158.6523550415039,155.8830307006836,0.016201117374603058,0.015000393707127626,-0.10464439852480374,53.3553101661309,-1.4661225688211061,-2.226196521134139,151.101229095459,155.41884776586735,146.78361042505063,0.05714869026883543
2022-11-21,153.24278259277344,155.03266017160016,152.26648196969117,154.3637096168082,1110600,MTB,151.3896011352539,158.27214141845704,155.85383926391603,-0.006388725671143236,0.015071104116294184,-0.11036457984075017,52.07604105589216,-1.2821797770748162,-2.0373931723222745,151.3896011352539,155.45031720336553,147.3288850671423,0.053645904839708346
2022-11-22,155.18629455566406,155.71963961569344,154.0020825840704,154.8247079575259,654600,MTB,151.75887603759764,158.007998046875,155.83029014587402,0.012682567687740898,0.015258513906703379,-0.09908171840716859,62.453113595288066,-0.968415327503692,-1.8235976033585581,151.75887603759764,155.78857641549627,147.72917565969902,0.05310661864549233
2022-11-23,155.36709594726562,155.5479030493969,154.56255399990457,155.01454416794215,671800,MTB,152.06939315795898,157.80225189208986,155.79076766967773,0.0011650603045794128,0.015180466006708183,-0.09803209427961494,62.121240376658996,-0.6971295044070587,-1.5983039835682584,152.06939315795898,156.21039726140881,147.92838905450915,0.05446203233215308
