Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2021-09-01,149.15875244140625,151.57447805860386,148.99248979823196,149.47172795102404,80313700,AAPL,145.35276412963867,142.048369140625,128.8865911102295,0.004478567121579458,0.011802253679596251,-0.003983650495982165,59.022976258436636,1.7961916514079803,1.6358994520576757,145.35276412963867,149.83045072131335,140.875077537964,0.06161130293581592
2021-09-02,150.27369689941406,151.32019193818465,149.05116433458483,150.48886382470346,71115500,AAPL,145.68578186035157,142.4425143432617,129.05242797851562,0.007474884576054608,0.011860421824701865,0.0,60.838505392568585,1.957709858030455,1.7002615332522317,145.68578186035157,150.58922729897083,140.7823364217323,0.06731536016767237
2021-09-03,150.90940856933594,151.2321589268622,149.72599059173956,150.38126619393228,57808700,AAPL,146.0848159790039,142.85503692626952,129.22587265014647,0.0042303588920646895,0.011746919998398856,0.0,58.10396021495629,2.1126574197024297,1.7827407105422715,146.0848159790039,151.33053196662658,140.83909999138123,0.07181740213680546
2021-09-07,153.2468719482422,153.80433891934064,150.99740952140291,151.5646663019791,82278300,AAPL,146.6031692504883,143.32016845703126,129.41762420654297,0.015489182557045789,0.012054425814869988,0.0,65.41737409502213,2.3964435290766914,1.9054812742491556,146.6031692504883,152.52116063878992,140.68517786218666,0.08073483565952198
2021-09-08,151.7016143798828,153.58919740809037,150.59644021764143,153.53051823549217,74420200,AAPL,147.06821975708007,143.72177734375,129.59868034362793,-0.010083452593285358,0.012348417370030862,-0.010083452593285379,73.23432641295729,2.468204765679417,2.0180259725352077,147.06821975708007,153.05706211083535,141.0793774033248,0.08144305226033666
2021-09-09,150.68446350097656,152.6796298490877,150.56709024038778,152.0732585427631,57305700,AAPL,147.46969757080078,144.0727703857422,129.7809782409668,-0.006704944328141171,0.012545456812544788,-0.01672078793315309,68.86853045403853,2.4151600260601924,2.097452783240205,147.46969757080078,153.28692802290416,141.6524671186974,0.07889390902575782
2021-09-10,145.696533203125,152.0634770377577,145.4324620067416,151.59402874023678,140893200,AAPL,147.4736099243164,144.31169952392577,129.9553231048584,-0.033101822058909436,0.014166155903281,-0.04926912144521455,51.68543946967787,1.9481799923298126,2.067598225058126,147.4736099243164,153.28570058110668,141.66151926752613,0.07882211142418016
2021-09-13,146.2637939453125,148.09269782306362,145.48137014638132,147.32006383534568,102404300,AAPL,147.4956153869629,144.5559194946289,130.12607959747314,0.003893440219312927,0.014188898694198664,-0.04556750760490669,49.6395794285136,1.6053625323186225,1.9751510865102255,147.4956153869629,153.28469050966578,141.70654026426,0.07849826732157325
2021-09-14,144.86520385742188,147.7503924466826,143.6818007748944,147.04621254489265,109296300,AAPL,147.34891052246093,144.71962799072264,130.28565731048585,-0.00956210727320228,0.013988257738637109,-0.05469389348221834,46.81387770088858,1.2069101844744807,1.8215029061030767,147.34891052246093,153.2531462832589,141.44467476166295,0.08013952379916606
2021-09-15,145.75521850585938,146.1562127610325,143.15366567640987,145.29554507646444,83281300,AAPL,147.29218368530275,144.86090270996092,130.4469593811035,0.0061437434576314676,0.014015821621943802,-0.04888617527484054,51.44455276151341,0.9519767763868003,1.6475976801598216,147.29218368530275,153.23665783960828,141.3477095309972,0.0807167631787741
2021-09-16,145.52049255371094,145.69654500672686,143.98499938228917,145.1781923829195,68034100,AAPL,147.4110137939453,144.9476791381836,130.59511428833008,-0.0016104119945385964,0.012711807327220952,-0.050417860386349475,52.76424733353069,0.7226693091793379,1.4626120059637249,147.4110137939453,153.09567111074577,141.72635647714483,0.0771266294219592
2021-09-17,142.85047912597656,145.54984051172312,142.55706833315722,145.54984051172312,129868800,AAPL,147.3797180175781,145.0070315551758,130.712056350708,-0.01834802357302967,0.013411175546522389,-0.06784081586850867,44.76939348842469,0.32178438981938484,1.234446482734857,147.3797180175781,153.1616403351124,141.59779570004383,0.07846293092845606
2021-09-20,139.79904174804688,141.6572852174671,138.16574008474763,140.64014472255653,123478900,AAPL,147.12298736572265,144.96883178710937,130.81198902130126,-0.021361058055946014,0.013978212131963824,-0.08775272231812471,27.753460769760025,-0.239385800964925,0.9396800259949005,147.12298736572265,153.75561305557292,140.49036167587238,0.09016436939745787
2021-09-21,140.2782745361328,141.42257819093177,139.64256354879453,140.76728757977574,75834000,AAPL,146.81588592529297,144.9521304321289,130.91499923706056,0.003428011966989164,0.013752092868287357,-0.08462552773337786,30.978176769229137,-0.6380916163364816,0.6241256975286242,146.81588592529297,154.1202579371313,139.51151391345465,0.09950383728304638
2021-09-22,142.64511108398438,143.21235308306478,140.54234603803783,141.27586560496235,76404300,AAPL,146.63152847290038,144.96050018310547,131.0332020187378,0.0168724384134189,0.014389297016244739,-0.0691809283248435,36.020170766405286,-0.7543887941769185,0.34842279918751573,146.63152847290038,154.16967713963544,139.09337980616533,0.10281756925323482
2021-09-23,143.60354614257812,143.84805262005506,142.4396929220293,143.42749371857937,64838200,AAPL,146.55670776367188,144.91948394775392,131.14889614105223,0.006719017927151016,0.014386362118411508,-0.06292673829532398,35.58743876553159,-0.7604514354555363,0.1266479522589053,146.55670776367188,154.1879940388561,138.92542148848767,0.10414107128402394
2021-09-24,143.6915740966797,144.22949136628228,142.36145817706782,142.45926674371992,53477900,AAPL,146.52638778686523,144.89331451416015,131.26196403503417,0.0006129928993130473,0.014337061607054245,-0.062352319039762974,34.025951395839826,-0.7495130818798827,-0.048584254568852306,146.52638778686523,154.2001605301852,138.85261504354526,0.10474253626564671
2021-09-27,142.17564392089844,142.75269063959104,140.65971546291632,142.27345249653945,74150700,AAPL,146.36843795776366,144.8776467895508,131.38010719299317,-0.010549889131016732,0.014410237082442066,-0.07224439811784845,24.57326808590568,-0.8533305900310495,-0.20953352166129174,146.36843795776366,154.27209455561746,138.46478135990986,0.10799673355992895
2021-09-28,138.79168701171875,141.56927754565646,138.5765200764918,140.10223840010562,108972300,AAPL,145.82025604248048,144.87125274658203,131.47422435760498,-0.023801242012045365,0.01324145545440123,-0.09432613372627634,22.659514307411413,-1.1948898089440547,-0.4066047791178443,145.82025604248048,154.238882906969,137.40162917799196,0.1154658082898441
2021-09-29,139.69146728515625,141.2758647647725,138.90904343372455,139.33937729818666,74602000,AAPL,145.38014373779296,144.81058868408203,131.57688022613524,0.006482955087659725,0.013380960961920856,-0.08845469072715663,26.602852850414692,-1.3770988639556094,-0.6007035960853974,145.38014373779296,154.12433004743278,136.63595742815315,0.12029409360621894
2021-09-30,138.39068603515625,141.20740583386313,138.17551911033874,140.5032258841864,89056700,AAPL,144.84174041748048,144.7385577392578,131.67609859466552,-0.009311816070660006,0.013332434732223456,-0.09694283298717828,31.555570279719745,-1.6079278373810837,-0.8021484443445346,144.84174041748048,153.92574423065608,135.75773660430488,0.1254335081447182
2021-10-01,139.5154266357422,139.77949787918857,136.05322057381363,138.7819070111095,94639600,AAPL,144.30382690429687,144.66167785644532,131.75125034332277,0.00812728538899088,0.013361863128615528,-0.08960342966829155,33.429425909925754,-1.6807298873129355,-0.9778647329382149,144.30382690429687,153.30724489147326,135.30040891712048,0.12478418875401703
2021-10-04,136.08253479003906,139.08508172360442,135.23165695964403,138.64495809209728,98322000,AAPL,143.56248321533204,144.4817645263672,131.8095782852173,-0.024605822656916576,0.014010046734866697,-0.11200448622533864,30.393031188917817,-1.992463835636869,-1.1807845534779458,143.56248321533204,152.71621606318914,134.40875036747494,0.1275226318581749
2021-10-05,138.00926208496094,139.11443634160335,136.29771642835235,136.42486459550415,80861100,AAPL,142.80060272216798,144.3319873046875,131.87320808410644,0.014158520032674371,0.013910108666104254,-0.09943178395463512,33.47248458234115,-2.0602946509893627,-1.3566865729802293,142.80060272216798,151.0525315054744,134.54867393886155,0.11557274445628678
2021-10-06,138.87973022460938,139.02642819558886,135.32949009194027,136.405324957445,83221100,AAPL,142.1595085144043,144.24297882080077,131.95111938476563,0.00630731681698693,0.014084664255408563,-0.09375161490072823,36.2048886682731,-2.02052025699453,-1.4894533097830895,142.1595085144043,149.43416904921375,134.88484797959487,0.10234504340696053
2021-10-07,140.14134216308594,141.0509141240026,139.5838750906148,139.91640035654444,61732700,AAPL,141.63235244750976,144.21416412353517,132.02769721984862,0.009084204991154365,0.014382737655714182,-0.08551906879758388,44.022430782532105,-1.8656907024250131,-1.5647007883114743,141.63235244750976,147.7403890091249,135.52431588589462,0.08625199618680104
2021-10-08,139.75990295410156,141.01177498221017,139.42737771114903,140.86507705840515,58773200,AAPL,141.33552093505858,144.16482971191405,132.08460227966307,-0.0027218178668538817,0.01258627702076255,-0.08800811933502782,49.90210827854832,-1.7535522623545035,-1.6024710831200801,141.33552093505858,147.18341481569271,135.48762705442445,0.08275193443155944
2021-10-11,139.6719207763672,141.62797319796408,138.69389456556874,139.14379318887413,64452200,AAPL,141.00592727661132,144.10943878173828,132.14554515838623,-0.0006295237466161785,0.01251520466498109,-0.08858223988062754,48.453148355754855,-1.6527295298979539,-1.612522772475655,141.00592727661132,146.41054322804104,135.6013113251816,0.07665799666460098
2021-10-12,138.40045166015625,140.10222224522562,137.94077825367475,140.0826575469626,73035900,AAPL,140.68268966674805,144.0352587890625,132.19521495819092,-0.009103255036112312,0.012501465857497828,-0.09687910819543637,38.53057737566113,-1.6563305718032666,-1.6212843323411774,140.68268966674805,145.88495103594389,135.4804282975522,0.07395737715164614
2021-10-13,137.81365966796875,138.292882900144,136.14122849083293,138.13641006788947,78762700,AAPL,140.2856117248535,143.91340545654296,132.21897716522216,-0.004239812696770429,0.012351193718141706,-0.10070817161922804,34.03459285152877,-1.6870859564699288,-1.6344446571669278,140.2856117248535,145.0517003208955,135.51952312881153,0.06794835959927036
2021-10-14,140.6009979248047,140.7183711807061,138.40043965116223,138.9872611601966,69907100,AAPL,140.0396369934082,143.85530639648437,132.26553455352783,0.02022541352977214,0.01337732716552804,-0.08251962250628211,42.58211010518297,-1.4696042350056473,-1.6014765727346718,140.0396369934082,144.12773324814245,135.95154073867397,0.05838484506963796
2021-10-15,141.6573028564453,141.71598203721894,140.3565262964831,140.61082264449493,67940300,AAPL,139.97997817993163,143.81618560791014,132.32297077178956,0.007512784028784525,0.012918578615945267,-0.0756267905795242,48.727827802486374,-1.198201305009576,-1.5208215191896528,139.97997817993163,143.92777831518546,136.0321780446778,0.05640521146787561
2021-10-18,143.3297119140625,143.61333288501362,140.0142044027078,140.2978253736589,85589200,AAPL,140.15651168823243,143.8242053222656,132.39378246307373,0.01180602075497661,0.012186100243262192,-0.06471362128376182,62.15928697003149,-0.8384974173108617,-1.3843566988138947,140.15651168823243,144.37661506857512,135.93640830788974,0.06021986890955154
2021-10-19,145.49114990234375,145.8921441646938,143.32972068785898,143.77960431394027,76378900,AAPL,140.41715545654296,143.8764321899414,132.49136600494384,0.015080180929807563,0.012564906235145896,-0.050609333471536476,64.55568712211846,-0.37470020233004675,-1.1824253995171252,140.41715545654296,145.2660051253081,135.5683057877778,0.06906349374476259
2021-10-20,145.98016357421875,146.45940171355207,144.86521446863128,145.43247137126255,58418800,AAPL,140.5839080810547,143.94802337646485,132.58360683441163,0.0033611231487498117,0.012071124214134409,-0.04741831452506062,69.85669504341146,0.031953409469224425,-0.9395496377198553,140.5839080810547,145.95647042293677,135.2113457391726,0.07643210969472405
2021-10-21,146.19532775878906,146.35181550626882,144.62070524306984,145.54005210514717,61421000,AAPL,140.71349716186523,144.01883178710938,132.69838821411133,0.0014739275481145953,0.012002277451068088,-0.046014278137009694,68.35031823638693,0.36735661965411737,-0.6781683862450608,140.71349716186523,146.5016879388734,134.92530638485707,0.08226916242938528
2021-10-22,145.4227294921875,146.87997909365214,145.37382519364579,146.40075576903482,58883400,AAPL,140.80005493164063,144.01492065429687,132.78828002929689,-0.005284698755053885,0.012083517139078919,-0.05105580529367819,80.05064414681108,0.5643187417549029,-0.42967096064506816,140.80005493164063,146.82278479351976,134.7773250697615,0.08555010670703507
2021-10-25,145.37380981445312,146.08776474244283,144.3762189390256,145.41292429505054,50720600,AAPL,140.95996322631837,144.00592315673828,132.8724270629883,-0.0003363963659959168,0.011796868984636747,-0.051375026672310295,76.95079935002207,0.7083003874361964,-0.2020766910288153,140.95996322631837,147.29804581210354,134.6218806405332,0.08992741542659259
2021-10-26,146.0388641357422,147.52545305998103,145.73566350958762,146.04863902426567,60893400,AAPL,141.32232208251952,143.9707144165039,132.97484203338624,0.004574787729219487,0.010237701212710356,-0.04703526878469952,76.5989797642278,0.8660874871761166,0.011556144612171082,141.32232208251952,147.9600351556654,134.68460900937364,0.09393722060793833
2021-10-27,145.5791778564453,146.43983059903536,145.22708789518356,146.07796575011088,56094900,AAPL,141.616707611084,143.94450286865234,133.07583477020265,-0.003147698265234422,0.010271790753925756,-0.050034914215975466,71.48389554833747,0.9431697853511878,0.19787887275997443,141.616707611084,148.4686645719293,134.76475065023868,0.09676763535080274
2021-10-28,149.2174530029297,149.80425972363017,146.43007257824578,146.5278811601097,100077900,AAPL,142.15804595947264,144.06597412109375,133.18484607696533,0.024991727526254115,0.011094129575936688,-0.02629364563260646,79.71746330686071,1.2830463009019297,0.4149123583883655,142.15804595947264,149.6204064379025,134.6956854810428,0.1049868184113513
2021-10-29,146.50831604003906,146.64523910016035,143.1928080838573,143.9850068548087,124953200,AAPL,142.5076904296875,144.12661254882812,133.28994884490967,-0.01815563064755865,0.012072078012277648,-0.04397189856168167,68.44324717730183,1.318596220024176,0.5956491307155276,142.5076904296875,150.10282462475752,134.91255623461748,0.10659262208473463
2021-11-01,145.68675231933594,146.4104819724985,144.5522386338212,145.71609190400514,74588300,AAPL,142.98790130615234,144.1416744995117,133.39955898284913,-0.005607625170427899,0.010466136290556724,-0.04933294580694355,70.14605111831331,1.2658841365450542,0.729696131881433,142.98790130615234,150.0696875977945,135.90611501451016,0.09905434273742245
2021-11-02,146.72344970703125,148.23939283683745,145.38354407596196,145.39333388599684,69122000,AAPL,143.42361068725586,144.1477374267578,133.51099414825438,0.00711593450462078,0.010202665066345318,-0.04256806131360493,74.0368576787105,1.2928589723072719,0.8423286999666009,143.42361068725586,150.2845018553526,136.56271951915912,0.09567310619528809
2021-11-03,148.16116333007812,148.63061162902127,146.52786170952203,147.0853287663622,54511500,AAPL,143.8876823425293,144.18431549072267,133.6091756057739,0.009798799209789655,0.010289656140517706,-0.03318637798937728,71.99771970281547,1.4139490731354272,0.9566527746003661,143.8876823425293,150.70995988409695,137.06540480096166,0.09482781890011947
2021-11-04,147.64280700683594,149.08049145321388,147.32983153314007,148.24917833275668,60394600,AAPL,144.26275558471679,144.2351724243164,133.6812074661255,-0.0034985978213964986,0.010301398455644891,-0.03656887002104013,67.9787774288349,1.4513564930340692,1.0555935182871068,144.26275558471679,151.0425053754984,137.48300579393518,0.09399168570297094
2021-11-05,148.1717071533203,149.07280247570614,146.9767728258522,148.76917431705436,65463900,AAPL,144.68334579467773,144.31264709472657,133.7451760482788,0.0035822953871358365,0.010224189852083064,-0.03311757512829344,65.61680280873605,1.5063160901894719,1.14573803266758,144.68334579467773,151.3292797693559,138.03741181999956,0.09186867967664385
2021-11-08,147.3489990234375,148.45578635175377,147.07475321655346,148.29907019202702,55020900,AAPL,145.06719970703125,144.35293426513672,133.78629199981688,-0.005552396916312263,0.010373724405386609,-0.03848609012258758,56.55844729476707,1.4665804697343958,1.2099065200809431,145.06719970703125,151.3724945961029,138.7619048179596,0.08692929761938528
2021-11-09,147.71136474609375,148.31862107112684,146.9767746966739,147.1138975747547,56787900,AAPL,145.53274536132812,144.31205505371094,133.82805156707764,0.0024592343691360874,0.009994828764018046,-0.036121502069014544,56.16650252517017,1.4476420729545794,1.2574536306556705,145.53274536132812,151.09683996095941,139.96865076169684,0.07646519119551792
2021-11-10,144.88076782226562,147.04536675115244,144.81221384507222,146.93762626246985,65187100,AAPL,145.88610076904297,144.23979614257811,133.8610121536255,-0.01916302735875286,0.011085497825020241,-0.054592332095379684,46.052982426239964,1.1905043485288047,1.2440637742302973,145.88610076904297,150.1262483900235,141.64595314806243,0.05812956270170319
2021-11-11,144.831787109375,146.35973220816493,144.64568854947308,145.89940280376894,41000000,AAPL,146.09764022827147,144.1532568359375,133.91791820526123,-0.00033807601676094645,0.010285760430419287,-0.05491195175396017,48.145068587631236,0.9715688739642871,1.1895647941770953,146.09764022827147,149.58245941528003,142.61282104126292,0.04770534529597699
2021-11-12,146.90823364257812,147.3097982131486,144.449795829464,145.38027365145768,63804000,AAPL,146.3601867675781,144.08594757080078,134.0101755142212,0.014336953058757818,0.01060284662131184,-0.04136226876986359,54.272618193807595,0.9546086800286275,1.142573571347402,146.3601867675781,149.1604004677247,143.5599730674315,0.038264691539282816
2021-11-15,146.91798400878906,148.759360857519,146.35968849582596,147.28037692019095,59222800,AAPL,146.53960037231445,144.00611907958984,134.09187099456787,6.63704543248933e-05,0.010345957913311563,-0.041298643548108784,52.540635886581114,0.9312198543918555,1.1003028279562928,146.53960037231445,148.95574169503905,144.12345904958985,0.032975950754415694
2021-11-16,147.89747619628906,148.37741378411212,146.27157982474884,146.85925789370467,59256200,AAPL,146.65991668701173,143.8991311645508,134.17432682037352,0.006666931853906988,0.009917834031887222,-0.034907046936395784,56.504406138797656,0.9804192127460567,1.0763261049142456,146.65991668701173,149.0958026832961,144.22403069072735,0.03321815600758632
2021-11-17,150.3363037109375,151.81527292494047,147.88767027666427,147.89745943010328,88807000,AAPL,146.87772369384766,143.87182495117187,134.27408740997313,0.016489987370789327,0.010508489717370671,-0.018992676328739074,53.36566575691562,1.2023431931066284,1.1015295225527222,146.87772369384766,149.7901029779436,143.9653444097517,0.039657195262183115
2021-11-18,154.62631225585938,155.40987800940817,149.90535437132496,150.55179723889825,137827700,AAPL,147.29927291870118,143.95066192626953,134.37850589752196,0.02853607837246419,0.012120426684368952,0.0,72.29923724529786,1.7047362446295722,1.2221708669680922,147.29927291870118,151.80214130768002,142.79640452972234,0.061139044338176816
2021-11-19,157.2512664794922,157.71161083201548,153.31385912302107,154.41084228889372,117305600,AAPL,147.8906997680664,144.18175659179687,134.4981209182739,0.016976116065481328,0.012351424181152147,0.0,78.90290595683014,2.2883198983390116,1.4354006732422762,147.8906997680664,154.12870229839172,141.6526972377411,0.08435963235157072
2021-11-22,157.71157836914062,162.2954127503928,157.69198511799027,158.35800620438556,117467900,AAPL,148.5075881958008,144.41071228027343,134.61930644989013,0.0029272380436342615,0.012312758637668498,0.0,78.27704766886092,2.756185875794557,1.6995577137527325,148.5075881958008,156.00971566616573,141.00546072543585,0.10103359109803482
2021-11-23,158.09361267089844,158.47559898556352,155.79189068171382,157.809562751241,96041900,AAPL,149.1103256225586,144.67528045654296,134.74678905487062,0.002422360524879208,0.012318283185898476,0.0,77.0289359800887,3.1218136841886235,1.9840089078399108,149.1103256225586,157.64348721845252,140.5771640266647,0.11445433520806356
2021-11-24,158.6127166748047,158.80860440364947,156.35997042990053,157.44716451205608,69463600,AAPL,149.76200256347656,144.93243041992187,134.87988941192626,0.0032835229402143895,0.012204042331810862,0.0,79.85093714447055,3.414107999519075,2.270028726175744,149.76200256347656,159.1113993564025,140.4126057705506,0.12485672777997485
2021-11-26,153.58810424804688,157.15331446693773,153.14735315261942,156.29140553118123,76959800,AAPL,149.98053512573242,145.0937826538086,134.9891339492798,-0.031678496731504246,0.013655819742569044,-0.03167849673150427,61.84160750349775,3.203382520227251,2.4566994849860455,149.98053512573242,159.47946234628495,140.48160790517989,0.12666880022250013
2021-11-29,156.94760131835938,157.87807895924246,155.52738208486963,156.0954667892113,88748200,AAPL,150.50249938964845,145.37572509765624,135.11400630950928,0.02187341973364587,0.013551246183335457,-0.01049799405339744,68.88969365889284,3.269772494821524,2.6193140869531413,150.50249938964845,160.33933092080525,140.66566785849164,0.1307198428072535
2021-11-30,161.90367126464844,162.11915223655976,156.63420649835714,156.70277541909022,174048100,AAPL,151.31334533691407,145.81781768798828,135.27428531646729,0.03157786359688264,0.014730521194512455,0.0,73.65330281645369,3.6798810746797415,2.8314274844984615,151.31334533691407,162.10585088955355,140.52083978427459,0.14265107322303802
2021-12-01,161.38453674316406,166.800912709941,161.14946255292463,164.0388470193993,152052500,AAPL,152.0463996887207,146.2399429321289,135.44342384338378,-0.0032064407028534747,0.01484738924508156,-0.003206440702853461,79.80178999592758,3.9178428084709935,3.0487105492929683,152.0463996887207,163.49776795711077,140.59503142033063,0.15062991681268426
2021-12-02,160.395263671875,160.8262255061017,154.55773049536117,155.4784189693417,136739200,AAPL,152.65810470581056,146.59494598388673,135.61312419891357,-0.0061299123897070595,0.014996013985982314,-0.00931669789196928,77.18082316774185,3.9807159126380043,3.2351116219619755,152.65810470581056,164.53475605891256,140.78145335270855,0.15559804539679903
2021-12-03,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100,AAPL,153.20170211791992,146.89317016601564,135.77264217376708,-0.011724214168185032,0.015324059384285665,-0.020931681098728536,70.40988546347234,3.8345991153603336,3.3550091206416472,153.20170211791992,165.10701014790425,141.2963940879356,0.15542004906473905
2021-12-06,161.92324829101562,164.43064668165096,160.9046083540242,160.91439750803002,107497000,AAPL,153.8892791748047,147.25780364990234,135.9680669784546,0.02150268621137208,0.015834071694416706,0.0,73.56922733266768,3.948323586764843,3.473672013866287,153.8892791748047,166.15439428138836,141.62416406822103,0.15940181372415907
2021-12-07,167.66285705566406,168.05464745577578,164.881212468611,165.606013499861,120405400,AAPL,154.90497207641602,147.76754791259765,136.1928723526001,0.03544647742202511,0.017061482989904474,0.0,77.00746667600731,4.4502893437429805,3.6689954798416258,154.90497207641602,168.20998120450759,141.59996294832445,0.1717828543492857
2021-12-08,171.48272705078125,172.34465094582615,167.19271577624858,168.59334210569654,116998900,AAPL,156.0935401916504,148.4213687133789,136.43926307678223,0.02278304248298113,0.017402693724111466,0.0,77.84367302491732,5.097570784362063,3.9547105407457135,156.0935401916504,170.85965084226575,141.32742954103503,0.1891956660408323
2021-12-09,170.97340393066406,173.11840952908594,170.34655427614908,171.31621864051468,108923700,AAPL,157.3981719970703,149.04700744628906,136.70436012268067,-0.0029701132520849605,0.016440527009409848,-0.0029701132520849253,73.90429295194387,5.505978378862096,4.26496410836899,157.3981719970703,172.59736456928303,142.19897942485758,0.1931304840375863
2021-12-10,175.76292419433594,175.93923359247646,171.1007310045987,171.61005099944745,115402700,AAPL,158.94472885131836,149.79445220947267,136.9920885848999,0.02801324740317046,0.016860537331410345,0.0,75.4579228074181,6.14527963913244,4.641027214521681,158.94472885131836,175.02895939310952,142.8604983095272,0.20238771877533387
2021-12-13,172.12916564941406,178.38787299583686,171.92347383588933,177.3986153833375,153237000,AAPL,160.20577545166014,150.44672698974608,137.2298176574707,-0.020674203968660265,0.018140182232011304,-0.020674203968660276,68.2358876454197,6.28625254158257,4.970072279933859,160.20577545166014,176.27132623118666,144.14022467213363,0.20056144335912626
2021-12-14,170.74810791015625,174.08804749115933,168.67167154672788,171.64920321778123,139380400,AAPL,161.39728164672852,151.14003845214845,137.4736563873291,-0.008023380198511454,0.018417036165053358,-0.028531707168429624,65.61133484654368,6.2148933430304965,5.219036492553187,161.39728164672852,176.83589189754431,145.95867139591272,0.19131189934918877
2021-12-15,175.61599731445312,175.81188500506997,168.76961267963995,171.5120851840939,131063300,AAPL,162.78320770263673,151.8921731567383,137.75675060272218,0.02850918504384392,0.01899093487820698,-0.0008359378438672296,68.94363288016824,6.476481805555778,5.4705255551537055,162.78320770263673,178.095239904074,147.47117550119947,0.18812790849297462
2021-12-16,168.7206268310547,177.4181772656769,167.2416576691539,175.5963934569458,150185800,AAPL,163.7024238586426,152.48899108886718,138.01477588653563,-0.03926390869193874,0.021700921300166185,-0.04006702434863218,66.18473271629338,6.057565926459148,5.5879336294147945,163.7024238586426,178.04489247280029,149.3599552444849,0.17522609960305108
2021-12-17,167.62367248535156,169.90580094866743,166.20346789014454,166.43852716670187,195432700,AAPL,164.3522918701172,153.0386376953125,138.26102821350096,-0.006501601886540809,0.021195003950945302,-0.0463081263940798,61.999136336991846,5.572817059971669,5.58491031552617,164.3522918701172,178.12991865050205,150.57466508973235,0.16765968546727544
2021-12-20,166.26222229003906,167.07517044282818,164.01928047689202,164.82242453025603,107499100,AAPL,164.80283966064454,153.56868408203124,138.52513843536377,-0.008122063996846673,0.021145252402327473,-0.05405407282477974,55.32931678353617,5.020914461701892,5.472111144761315,164.80283966064454,178.18643256155872,151.41924675973036,0.16241944530170893
2021-12-21,169.4356231689453,169.6412999821802,165.64512892706966,168.0349972493165,91185900,AAPL,165.38904190063477,154.16395812988281,138.78205917358397,0.019086722378643284,0.021448789605173043,-0.035999065527578006,59.24424516672495,4.784442530757104,5.334577421960473,165.38904190063477,178.4888746834941,152.28920911777544,0.15841234258711848
2021-12-22,172.03118896484375,172.24666990143447,168.61289133008395,169.48460422982922,92135300,AAPL,166.08592071533204,154.83657287597657,139.05736839294434,0.015318890722940681,0.021598207195226444,-0.021231640555582226,62.88506224122479,4.751702619510098,5.218002461470398,166.08592071533204,179.03365954079305,153.13818188987102,0.15591615194948621
2021-12-23,172.65805053710938,173.21634616947264,171.66880794684926,172.23689273327608,68356600,AAPL,166.78818740844727,155.5334606933594,139.3261604309082,0.00364388327510623,0.021597328733160462,-0.0176651229003996,66.10885816446661,4.721907286041386,5.118783426384596,166.78818740844727,179.55153344627576,154.0248413706188,0.15304856100597042
2021-12-27,176.62484741210938,176.71299463822913,173.43183445537653,173.4514127643316,74919600,AAPL,167.94002456665038,156.25393768310548,139.61931968688964,0.02297487352984695,0.020194424333216904,0.0,66.53446880485124,4.961192091317571,5.08726515937119,167.94002456665038,179.81456493619044,156.06548419711032,0.14141406017036048
2021-12-28,175.60617065429688,177.60426369959058,174.86179154747876,176.458305164174,79144300,AAPL,168.87295303344726,156.9329150390625,139.89295700073242,-0.005767460086947285,0.02008330273781909,-0.005767460086947312,59.994984968345015,5.010866176408541,5.07198536277866,168.87295303344726,180.02077967248405,157.72512639441047,0.13202619411563007
2021-12-29,175.6943817138672,176.9186986453212,174.47985393756576,175.64540604755402,62348900,AAPL,169.5624885559082,157.58020843505858,140.15933364868164,0.0005023232340961581,0.019167126803606525,-0.0052680339820545255,55.848734517058524,4.999717510774218,5.057531792377772,169.5624885559082,180.60073307986852,158.5242440319479,0.13019677427440896
2021-12-30,174.53858947753906,176.85990415292721,174.4308490078352,175.78249945588863,59773000,AAPL,170.22019119262694,158.1611572265625,140.4238796234131,-0.006578424563458363,0.019250998908995284,-0.011811803181364157,54.86365415199127,4.8418060130257174,5.014386636507362,170.22019119262694,180.76318317458015,159.67719921067373,0.12387475196784851
2021-12-31,173.92152404785156,175.54740511503024,173.6178809806125,174.43082898683727,64062300,AAPL,170.8965042114258,158.71998443603516,140.70595962524413,-0.0035354097425366326,0.019187061518849417,-0.015305453359856508,47.1652320329391,4.613684309424002,4.934246171090691,170.8965042114258,180.47726791907905,161.31574050377253,0.11212357738810565
2022-01-03,178.27029418945312,179.12242874444533,174.0586568508519,174.1761864672901,104487900,AAPL,171.88428115844727,159.36148376464843,141.01241569519044,0.025004209027084334,0.01933667056352422,0.0,59.25039751438016,4.729289318645328,4.8932548006016185,171.88428115844727,180.06073532667955,163.70782699021498,0.09513905649923883
2022-01-04,176.00775146484375,179.1811854730246,175.4396667688889,178.8775573474026,99310400,AAPL,172.58850631713867,159.97318420410156,141.29098560333253,-0.01269164184025473,0.019411640647136633,-0.012691641840254685,57.71766669860942,4.585480270133132,4.8316998945079215,172.58850631713867,179.47740789077923,165.6996047434981,0.07983036322224053
