Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2021-07-22,349.0382995605469,349.38616121480135,343.0949274499766,344.55592213336524,12385400,META,346.0044860839844,333.21562255859374,291.26597831726076,0.014325693873775469,0.0144950300646075,-0.012512551576944296,46.61876955202225,2.62895392759026,3.8558410701817327,346.0044860839844,356.6500141199154,335.35895804805335,0.06153404631492017
2021-07-23,367.52435302734375,373.0303883263961,355.00154553030825,358.69875478504065,33694300,META,347.32683715820315,334.55218383789065,291.818224105835,0.052962822389610364,0.018479439511216476,0.0,61.499782846360056,4.315515445198571,3.947775945185101,347.32683715820315,361.41049766583126,333.24317665057504,0.08109745059068485
2021-07-26,370.17791748046875,372.1457968777806,365.9639057983905,367.3155584773228,14925200,META,348.87181091308594,335.88794860839846,292.3864214324951,0.007220105093083573,0.018363798614083625,0.0,64.82820784042629,5.799396243628735,4.318100004873828,348.87181091308594,365.7416933169167,332.00192850925515,0.09671106622044372
2021-07-27,365.55645751953125,370.8637361617753,362.3164215517457,369.6313432403058,15705400,META,349.47658386230466,336.9189929199219,292.9034836578369,-0.012484429088564841,0.016479214032372493,-0.01248442908856479,62.60190391932136,6.527227456413755,4.759925495181814,349.47658386230466,367.8402677689773,331.11289995563203,0.10509249978194823
2021-07-28,370.9929504394531,375.2367776675571,364.6818501732836,372.2651067972627,29676900,META,350.5395309448242,338.06830810546876,293.444299697876,0.014871828436053391,0.016456292787405603,0.0,69.9207405869208,7.4567615744992395,5.2992927110452985,350.5395309448242,371.2739866040426,329.8050752856058,0.1183002419346652
2021-07-29,356.1246337890625,363.2805022586799,354.5542972295638,358.7882065472434,33413200,META,351.06678314208983,339.0295837402344,293.8546204376221,-0.040077086728409816,0.018840702854672778,-0.040077086728409865,54.966064968570386,6.913975164141959,5.622229201664632,351.06678314208983,371.80647965823516,330.3270866259445,0.11815242860929512
2021-07-30,354.1169738769531,358.51985476716715,350.77757481512225,351.8310778760998,15976200,META,351.1616973876953,339.8785498046875,294.2529647064209,-0.005637520467900448,0.018438180366575765,-0.04548867179958504,51.99188139987417,6.249768209600973,5.7477370032519,351.1616973876953,371.94092743891804,330.3824673364726,0.11834565219270882
2021-08-02,349.79364013671875,357.19797633140763,348.59103188048755,355.90595346888716,13180400,META,351.02503967285156,340.54126403808596,294.6511600494385,-0.012208772973804516,0.018652386304943803,-0.05714208390650849,49.91474568632621,5.313274391755556,5.6608444809526315,351.02503967285156,371.8024185223016,330.24766082340153,0.11838117798555989
2021-08-03,349.08795166015625,351.60244920065014,345.569662989032,350.5688430924882,12406100,META,350.9485107421875,341.2371728515625,295.07117073059084,-0.0020174422733548747,0.018618100925757157,-0.059044245324202785,52.30375456716252,4.462709791133761,5.421217542988858,350.9485107421875,371.7434616366362,330.15355984773885,0.1185071328581587
2021-08-04,356.720947265625,358.27138687895035,349.3563439370296,350.26077209990274,14180600,META,351.36743011474607,341.91877197265626,295.5332723236084,0.02186553723544038,0.01917364059579461,-0.03846974223343726,58.72560420201014,4.354355866967353,5.2078452077845565,351.36743011474607,372.2785834832353,330.45627674625683,0.11902727217295173
2021-08-05,360.7461242675781,361.67041898134795,354.7133072052219,357.436540153828,10247200,META,352.228125,342.6180615234375,296.03801109313963,0.011283825726544405,0.0189482864777614,-0.02762000237400011,63.04274455983838,4.540937643152745,5.074463694858195,352.228125,373.1983603865736,331.25788961342636,0.11907189629773955
2021-08-06,361.2828063964844,362.9127424459059,359.1857184641995,359.1857184641995,8925000,META,352.87861328125,343.33066833496093,296.5148217010498,0.0014877003321820403,0.018764955089680353,-0.026173392328524763,66.61245598583096,4.678183618901244,4.995207679666804,352.87861328125,374.1374097598139,331.6198168026861,0.12048787134413443
2021-08-09,359.3944396972656,363.53890389930814,358.5397233838536,361.531291141996,7798900,META,353.2985244750977,343.9043316650391,296.92668281555177,-0.005226837994461331,0.018778825033753176,-0.031263426241519385,62.93270857634231,4.5817609444770255,4.912518332628848,353.2985244750977,374.73181926872036,331.865229681475,0.1213324897151299
2021-08-10,358.9173889160156,361.869193166006,356.84019782611114,359.61308187110274,7469900,META,353.7477554321289,344.54836120605466,297.33918998718264,-0.001327373850446456,0.018761781962449854,-0.03254930183749747,60.19988153237743,4.41594698117342,4.813204062337762,353.7477554321289,375.2604995668372,332.23501129742056,0.1216275936983907
2021-08-11,357.7545471191406,360.13983645658806,355.61772605289815,359.88145007934264,8400300,META,354.36047821044923,345.1611834716797,297.71273704528807,-0.0032398591787011766,0.0185055267781606,-0.035683705861880084,56.33211840658366,4.142949265658729,4.679153103001956,354.36047821044923,375.58019643403577,333.1407599868627,0.11976345855919336
2021-08-12,360.4280700683594,360.7759317160237,354.9220046564891,356.25382128818666,7170700,META,355.2644073486328,345.8270788574219,298.1378165435791,0.0074730649009149275,0.018356591822185752,-0.028477307610776183,43.307054431578436,4.095121555541709,4.5623467935099065,355.2644073486328,375.86089712492685,334.66791757233875,0.1159502013162947
2021-08-13,360.9548034667969,362.4257464853339,359.26523749678626,360.7460986209187,7195700,META,356.3586624145508,346.5653271484375,298.5348188018799,0.001461410589740142,0.018131363442501658,-0.027057514059945723,40.937531297921424,4.053000269649772,4.4604774887378795,356.3586624145508,375.6142144845563,337.10311034454526,0.10806838222782203
2021-08-16,364.3141174316406,364.7017424954154,355.1903697450929,360.2988616556084,11222100,META,357.83009033203126,347.2850897216797,299.0262393951416,0.009306744037145709,0.01779232326732926,-0.0180025873804373,48.748251167681886,4.2417906865064765,4.416740128291599,357.83009033203126,374.5007734026596,341.1594072614029,0.09317652998471751
2021-08-17,356.2537841796875,362.4356753695751,352.89448863207764,360.7560275957702,12328700,META,358.6644454956055,347.71981018066407,299.41196159362795,-0.02212467995689338,0.018580158542994805,-0.03972896585314251,35.894999191034444,3.698374364098754,4.2730669754530295,358.6644454956055,372.9921154367054,344.3367755545056,0.07989456507907713
2021-08-18,353.272216796875,357.6551706167664,352.9740366590029,354.06730316999887,10042400,META,359.1226211547852,348.1525439453125,299.87083305358885,-0.008369223051701402,0.018550417087385564,-0.04776568832800554,46.466393156292575,2.992628287639377,4.0169792378902995,359.1226211547852,372.0034360041442,346.24180630542617,0.07173491220319013
2021-08-19,352.94415283203125,355.37915366197166,348.8494011810351,349.1972627753973,12004500,META,359.3179138183594,348.64689575195314,300.33676078796384,-0.0009286435480783117,0.018306331023005277,-0.04864997457779856,48.48400933791235,2.379418956606571,3.689467181633554,359.3179138183594,371.6622306648558,346.97359697186295,0.06870972123442015
2021-08-20,357.16815185546875,357.7843482913817,351.1452836203347,352.42738834284296,8697700,META,358.80010375976565,349.1817987060547,300.8042290496826,0.011967896307515158,0.013917124414751077,-0.03726431612139383,59.556849587033106,2.2088255970504065,3.3933388647169247,358.80010375976565,370.54949155391796,347.05071596561334,0.06549266664660224
2021-08-23,361.1237487792969,363.4494078833954,356.89978866774874,357.2377018370011,10942000,META,358.347395324707,349.8196655273438,301.1817516326904,0.011074887005683598,0.01406772087314369,-0.02660212720609883,64.38578918686655,2.3655442226944388,3.1877799363124275,358.347395324707,368.88628892361106,347.80850172580296,0.05881942347790481
2021-08-24,363.2705383300781,365.70550903798613,359.6230109903301,361.4318671714716,9235100,META,358.23309936523435,350.3909436035156,301.533731918335,0.005944747633015002,0.013888125838326248,-0.02081552250582539,59.01004796861762,2.6326255690852918,3.0767490628670005,358.23309936523435,368.4885709201839,347.9776278102848,0.05725585699993435
2021-08-25,366.1329040527344,368.5877413460941,363.16120303598643,363.3599897763823,9684500,META,357.99009704589844,351.0198663330078,301.90633491516115,0.007879432600877312,0.013572611249053115,-0.013100104411584825,57.65532351910513,3.0402127719785312,3.069441804689307,357.99009704589844,367.1436631843083,348.83653090748857,0.05113865558820908
2021-08-26,362.1474914550781,367.1764870038402,361.89902317567055,366.1229839255999,7888700,META,358.2912399291992,351.6817864990234,302.3317624664307,-0.010885152777971085,0.010267781409917836,-0.023842660551628456,51.119131805872854,3.0069765240393167,3.0569487485593094,358.2912399291992,367.58166687963165,349.00081297876676,0.05185963771968469
2021-08-27,370.3468933105469,371.4500777594231,361.84926113501893,362.8630309859823,11219100,META,359.1027359008789,352.39976013183593,302.8296926116943,0.022641056610731347,0.01122425170934709,-0.0017414269681970357,62.18482887121,3.600752528807675,3.1657095046089827,359.1027359008789,369.61314100611156,348.5923307956462,0.05853703720115241
2021-08-30,378.3277282714844,379.1526295780577,368.24984073489895,370.27735029994324,13547300,META,360.52944030761716,353.41351013183595,303.3474010467529,0.021549620383193968,0.011462886950970457,0.0,68.50479699472122,4.661575235651867,3.4648826508175596,360.52944030761716,373.23631604214825,347.8225645730861,0.07049008659980223
2021-08-31,377.0555725097656,380.4148683602898,376.47910914042166,377.62208744255565,12345400,META,361.92782135009764,354.34954040527344,303.865705947876,-0.003362576059468325,0.011503867904176797,-0.003362576059468375,68.36231054293509,5.338098261610355,3.839525772976119,361.92782135009764,375.4618196640856,348.39382303610967,0.07478838329422795
2021-09-01,379.7091369628906,381.9751660073213,376.4889984078035,377.26421807219833,11567200,META,363.0772308349609,355.2046673583984,304.3879857635498,0.007037595109554484,0.010739083542866196,0.0,68.35029137312489,6.018984996025267,4.2754176175859495,363.0772308349609,378.5194428263394,347.63501884358243,0.08506296005324467
2021-09-02,372.9806823730469,379.41104231256367,371.76815602132564,379.16257404647814,14832900,META,363.6889587402344,355.8942169189453,304.866635055542,-0.017720022867138252,0.011517571820164793,-0.017720022867138245,60.23690694032696,5.947108025838304,4.609755699236421,363.6889587402344,379.7011524626751,347.6767650177937,0.08805432960024204
2021-09-03,373.9546813964844,374.8491610703361,370.823957042106,372.45392339362985,7509600,META,364.3225524902344,356.5517639160156,305.3698331451416,0.002611392679214841,0.011519058100598023,-0.01515490412591425,58.55379733125379,5.900718777267059,4.867948314842549,364.3225524902344,380.9257913868538,347.71931359361497,0.09114582000555381
2021-09-07,379.8384094238281,380.613629219104,370.86373665403454,373.5770211027999,10793800,META,365.3447509765625,357.36296325683594,305.91750679016116,0.015733799628799172,0.011797385879893863,0.0,71.76669931958381,6.266486487521888,5.147655949378417,365.3447509765625,383.14468326266086,347.5448186904642,0.09744183945995838
2021-09-08,375.2566833496094,378.5364525321766,372.4937172733895,377.83081110549836,11067200,META,366.1617156982422,357.798876953125,306.4374515533447,-0.012062303233547955,0.012232949893988309,-0.012062303233547945,69.70778657646808,6.116149861572808,5.341354731817296,366.1617156982422,384.21756672706886,348.1058646694155,0.09862227674127845
2021-09-09,375.68402099609375,377.50279537132553,374.2627897833095,375.32624124907073,9098900,META,367.05818939208984,358.3178771972656,306.97563377380374,0.0011387875698039007,0.012167602975029949,-0.01093725206472961,70.34874194668922,5.962754655075003,5.465634716468838,367.05818939208984,385.1368820309829,348.97949675319677,0.09850586725137195
2021-09-10,376.36981201171875,381.43857095983964,375.9424538519922,379.02343624127707,11549600,META,367.8552764892578,358.933681640625,307.52355613708494,0.0018254463253633002,0.012111971649959663,-0.009131771105957517,68.34419446478802,5.8293285810873385,5.538373489392538,367.8552764892578,386.10804402291365,349.60250895560193,0.09923885125616176
2021-09-13,374.203125,379.4110097037645,372.05635572585527,379.3414313158967,13026300,META,368.51769256591797,359.3733703613281,308.0184549713135,-0.0057568033954096265,0.012243101665893971,-0.014836004690458275,62.93751679128694,5.485520259152565,5.527802843344544,368.51769256591797,386.67739047749205,350.3579946543439,0.09855536533473654
2021-09-14,374.2230529785156,376.27042922477614,372.81173977128105,375.08771775923907,8711600,META,369.01313934326174,359.8072955322266,308.520062789917,5.325444173043259e-05,0.012121719665242062,-0.014783540331875232,61.30958383333165,5.15523140966468,5.453288556608571,369.01313934326174,387.23054702459626,350.7957316619272,0.09873582124341869
2021-09-15,371.6290588378906,375.24674130515325,365.4173516964495,374.69017477172827,17940300,META,369.7819030761719,360.2275061035156,308.997668838501,-0.00693167916828985,0.010992516710196182,-0.021612744741613035,55.70696847284771,4.630780711131024,5.288786987513062,369.7819030761719,387.0025954306996,352.56121072164416,0.09313972485549361
2021-09-16,370.7742919921875,371.2712285364681,367.4448110793876,370.5059571772918,11934200,META,370.6570068359375,360.6761407470703,309.47517539978026,-0.002300053845025074,0.010767671576732219,-0.023863088109993578,59.580571452586035,4.098927330444496,5.050815056099349,370.6570068359375,386.02424558709646,355.2897680847786,0.08291891677612817
2021-09-17,362.4853515625,369.134364171654,359.37452430723226,369.134364171654,26299000,META,371.1340667724609,361.0552032470703,309.8636305999756,-0.022355758230028888,0.012106894213321368,-0.04568536891161362,41.28662241996662,2.9742956465647126,4.6355111741924215,371.1340667724609,384.6692152210883,357.5989183238336,0.07293940201358899
2021-09-20,353.5206298828125,358.8179595022379,347.65675505682754,357.0985483338319,19822800,META,370.9516906738281,361.1601550292969,310.2024419403076,-0.024731266080256442,0.013157124853515131,-0.06928677797734231,23.09179876157505,1.3441443568653426,3.9772378107270057,370.9516906738281,385.3499531093497,356.55342823830654,0.07762877375955539
2021-09-21,355.2897644042969,357.83407709735854,353.01378652748,356.30350404071055,11751900,META,370.6599914550781,361.24602600097654,310.57827507019044,0.005004331775689597,0.012946054552736834,-0.06462918022631983,26.642506445054593,0.19276995375071238,3.220344239331747,370.6599914550781,386.09561695636427,355.22436595379196,0.08328724899977161
2021-09-22,341.1071472167969,347.6965301249737,338.6025981509991,345.1025361279614,43692900,META,369.55182189941405,361.0695135498047,310.8938794708252,-0.039918451383702425,0.015508948079752926,-0.10196773482118933,16.79217405184255,-1.8428776870513275,2.2076998540551322,369.55182189941405,389.6878531251041,349.415790673724,0.10897541309467948
2021-09-23,343.8403015136719,347.5275922559776,340.898445866979,343.24397163554016,21806300,META,368.43719177246095,361.03631774902345,311.1939298248291,0.008012597564066581,0.015513904833424996,-0.09477216368076442,23.081238462848262,-3.1987274595865074,1.1264143913268043,368.43719177246095,391.60922166394045,345.26516188098145,0.1257855092207415
2021-09-24,350.7974548339844,352.17895305661193,340.2723419260925,341.1370067045826,18801900,META,367.86968994140625,361.20527709960936,311.5395989227295,0.020233676185384075,0.016227734119190387,-0.07645607676668505,30.73752306219201,-3.669563598162142,0.16721879342901502,367.86968994140625,392.21647369850695,343.52290618430555,0.1323663483174089
2021-09-27,351.41357421875,352.97396198475997,344.95340022936324,347.6666842239197,15205800,META,366.9230239868164,361.4521545410156,311.9155806732178,0.0017563393812454198,0.015236589878804194,-0.07483402020400039,24.084827204358206,-3.9474847974277623,-0.6557219247423405,366.9230239868164,392.314201925538,341.53184604809485,0.1384005705765353
2021-09-28,338.5628356933594,347.45801128882255,336.84345479305586,345.83799342530625,21710300,META,364.93477935791014,361.5257000732422,312.2312844085693,-0.036568702714344314,0.015932863856335543,-0.10866613988058534,20.929157495270843,-5.145373883807508,-1.553652316555374,364.93477935791014,392.6838514995618,337.1857072162585,0.15207688448042778
2021-09-29,337.5292053222656,343.11479723125944,336.80369742159866,341.0475243427285,14452200,META,362.95846099853514,361.4849505615234,312.55956077575684,-0.003052994192280223,0.015935113016712483,-0.11138737697891263,20.05933259925925,-6.107709079277015,-2.464463669099702,362.95846099853514,392.63598199329476,333.2809400037755,0.1635312256565877
2021-09-30,337.31060791015625,340.69968850974493,336.0781846342511,338.364110975775,16547100,META,360.8385345458984,361.34898864746094,312.8835636138916,-0.0006476399928138088,0.015710495622126248,-0.11196287805170028,19.123248199588716,-6.809509848439632,-3.3334729049676883,360.8385345458984,391.5183167051534,330.15875238664347,0.17004714974726462
2021-10-01,340.90838623046875,342.90605032859986,336.5651660887202,339.5169397709108,14905300,META,359.2349197387695,361.1863903808594,313.21879707336427,0.010666069302127656,0.01585694301545533,-0.10249101256613784,24.262459211616445,-6.994750244898967,-4.065728372953944,359.2349197387695,390.5878524728694,327.88198700466967,0.17455392564230257
2021-10-04,324.2312316894531,333.8817309787597,320.72286086663,333.4742393688953,42885000,META,356.74874725341795,360.3205279541016,313.4700481414795,-0.048919754440247654,0.018611180959047013,-0.14639693183931765,19.26927550369564,-8.390540658560383,-4.930690830075232,356.74874725341795,390.9439949338325,322.55349957300336,0.19170493488025536
2021-10-05,330.91998291015625,333.1263824322283,324.1616578801591,326.5668138262897,35377900,META,354.3028259277344,359.5353692626953,313.76065650939944,0.020629571018962123,0.018954151103575807,-0.12878746672269292,26.174924816313904,-8.854914353554591,-5.715535534771104,354.3028259277344,388.54219392599254,320.0634579294762,0.19327741972479676
2021-10-06,331.59576416015625,332.331220389821,323.8037740449577,327.7196356412583,26443000,META,352.1197799682617,358.8561553955078,314.04510276794434,0.002042128867701054,0.01900630850202212,-0.12700833845858428,27.022542858492884,-9.06392071739839,-6.385212571296561,352.1197799682617,386.3014024372455,317.9381574992779,0.1941476986726775
2021-10-07,327.202880859375,336.7639345758128,326.96436103744907,334.9352118363189,28307500,META,349.69572296142576,357.98035400390626,314.32552391052246,-0.01324770632069816,0.018994502741970863,-0.13857347561110334,28.31659005846329,-9.47480903537371,-7.003131864111991,349.69572296142576,383.717010733533,315.6744351893185,0.19457651631535727
2021-10-08,328.0278015136719,331.35728243424967,326.69601521156073,329.47887806439275,15946100,META,347.27862243652345,357.4184173583984,314.6383951568603,0.002521128946451512,0.019011586172741343,-0.1364017082652254,32.59124524168469,-9.622949414238064,-7.527095374137206,347.27862243652345,380.17086243384927,314.38638243919763,0.18942853301220955
2021-10-11,323.4560241699219,328.4353079553414,323.316867372225,325.62266032656515,14708200,META,344.7412673950195,356.8051983642578,314.92333869934083,-0.013937164236243693,0.019078657427408188,-0.14843781949127247,29.062550932174204,-9.994050759411152,-8.020486451191996,344.7412673950195,376.7045566498615,312.77797814017754,0.1854334962354075
2021-10-12,321.7862548828125,322.3925331933744,315.4254736581648,321.0507985581087,31658700,META,342.1194274902344,356.2450506591797,315.2034616851807,-0.0051622760509545396,0.019011484690627117,-0.15283381854161135,34.7886654586151,-10.304108328995255,-8.477210826752648,342.1194274902344,372.4617632552455,311.7770917252233,0.17737861885015122
2021-10-13,322.5515441894531,324.9964632183453,320.6830581412963,324.96664824228304,14761500,META,339.6655517578125,355.7143225097656,315.43970542907715,0.0023782535612633104,0.01913571834491867,-0.15081904255357612,32.70341384361639,-10.368556470686713,-8.855479955539462,339.6655517578125,367.818427485877,311.51267602974804,0.16576821277500628
2021-10-14,326.5171203613281,328.4949180762692,325.0958891423564,326.3481485929878,14302200,META,337.4526931762695,355.11024597167966,315.69687004089354,0.012294395247246959,0.019592381501126497,-0.14037887622629414,29.264862712311427,-9.98454758256679,-9.081293480944929,337.4526931762695,362.04181624463934,312.8635701078997,0.14573374914821383
2021-10-15,322.77020263671875,327.05379280644144,320.5339884043792,326.6661677808162,21596400,META,335.4669357299805,354.3507275390625,315.9596996307373,-0.011475409682845994,0.019267076690157713,-0.15024338079362587,26.780501465526967,-9.868801319677345,-9.238795048691413,335.4669357299805,357.86075777696374,313.07311368299725,0.13350837094126128
2021-10-18,333.28533935546875,333.8319876565489,325.4933793490439,326.9345072066438,21585000,META,334.4551712036133,353.7907781982422,316.2686943817139,0.03257778020663471,0.020495455253228895,-0.12256019642398754,45.55346827571773,-8.826837628229157,-9.156403564598962,334.4551712036133,355.18092763794687,313.72941476927974,0.12393742551354309
2021-10-19,337.90692138671875,340.36178927189934,335.2135336521608,337.56900815656695,18786300,META,333.5860290527344,353.36102783203125,316.62176780700685,0.013866742654170094,0.020765741523409105,-0.1103929644732735,50.30009897422743,-7.541220356046324,-8.833366922888436,333.5860290527344,351.9571837759335,315.21487432953523,0.11014343001933674
2021-10-20,338.6920471191406,341.8724529207956,337.3702093457525,341.3457014325225,13639500,META,333.46527404785155,352.95652099609373,316.9686791229248,0.0023234970423211543,0.018792368133767404,-0.1083259651573991,51.08777407018831,-6.385399410797731,-8.343773420470296,333.46527404785155,351.65916755485733,315.27138054084577,0.10912016886289033
2021-10-21,339.7852783203125,340.2126363960388,335.73025982661795,338.19507558416944,16354400,META,333.2625228881836,352.5971356201172,317.3591219329834,0.0032278029864318825,0.018712796461516284,-0.10544781704481043,49.079327625474825,-5.319864279118633,-7.738991592199964,333.2625228881836,351.05556388691906,315.4694818894481,0.10678092960788999
2021-10-22,322.6211242675781,327.61038651489633,319.1425685056117,324.35048404262034,35224500,META,331.8537063598633,351.84099670410154,317.6367601776123,-0.05051470781071887,0.021132636403031976,-0.15063585918823255,48.69056281972753,-5.793638339370318,-7.349920941634035,331.8537063598633,348.20436196537105,315.5030507543555,0.0985413469378405
2021-10-25,326.6761169433594,327.540781595559,317.76107497070655,318.33750796197404,38409000,META,330.61683349609376,351.1554229736328,317.9404875946045,0.012568900083610446,0.02142294225899071,-0.13996028616776784,46.39416108360563,-5.775329274669048,-7.0350026082410375,330.61683349609376,344.2550585762698,316.97860841591773,0.08250169802885832
2021-10-26,313.8750305175781,328.1867956885759,307.7030876641385,326.2487615319078,65654000,META,329.3824432373047,350.1466412353516,318.23353088378906,-0.039185865638291406,0.021642936063906937,-0.17366168683759228,37.51576457941414,-6.716338135154331,-6.9712697136236965,329.3824432373047,344.3924767285254,314.372409746084,0.09114045875485048
2021-10-27,310.30706787109375,317.2939947169461,310.14804453164186,312.264999137857,29971800,META,328.0213363647461,349.2277069091797,318.53730842590335,-0.011367462523542704,0.021712580454222738,-0.1830550566442334,37.9569423743384,-7.66168012431217,-7.109351795761391,328.0213363647461,344.75848839066117,311.28418433883104,0.10204916674873886
2021-10-28,314.978271484375,323.5255557520001,306.22222170024173,311.0723272085645,50806800,META,326.904719543457,348.4618280029297,318.86170867919924,0.015053487647989083,0.02211900287616933,-0.17075718603034015,41.182011763449175,-7.9423884586406075,-7.2759591283372345,326.904719543457,344.00825896371066,309.8011801232034,0.10463929333378733
2021-10-29,321.5875244140625,324.00262875395816,317.64184701631945,318.2282285023065,37059400,META,325.93867645263674,347.83469543457034,319.2489714050293,0.020983202741384543,0.022574604451379175,-0.15335701594297854,48.7712295892298,-7.544571239479637,-7.329681550565716,325.93867645263674,341.85310311937707,310.0242497858964,0.09765288881912058
2021-11-01,327.9582214355469,331.4069619374924,324.0025960009378,324.0423594132596,31518900,META,326.1250259399414,347.25049682617185,319.63966278076174,0.019810149765890017,0.020277523581355587,-0.13658489163056897,53.82249333095943,-6.638709311192656,-7.191487102691104,326.1250259399414,342.04255225075144,310.20749962913135,0.09761609839621072
2021-11-02,326.06982421875,332.7387335539009,321.8160492043012,329.34962315339686,28353000,META,325.8825180053711,346.54941833496093,319.97251052856444,-0.005758042010750475,0.019769384884431362,-0.1415564720972768,52.14908462532179,-6.0039749936617,-6.953984680885224,325.8825180053711,341.63943155052584,310.1256044602163,0.09670303053749608
2021-11-03,329.58819580078125,330.11494733572215,321.21980120186345,325.48349500463786,20786500,META,325.78213958740236,345.875771484375,320.29124572753904,0.010790239760643638,0.019925914689110955,-0.1322936606102336,51.886222011627765,-5.157586840976364,-6.594705112903453,325.78213958740236,341.41086409334355,310.15341508146116,0.09594586447086824
2021-11-04,333.7923278808594,335.20361087183244,330.61192143625476,331.963604790923,22495300,META,326.1116119384766,345.2289599609375,320.6042167663574,0.01275571192670788,0.01987203236144832,-0.12122544850799961,56.731864265629554,-4.1003139418465935,-6.0958268786920815,326.1116119384766,342.139183321793,310.0840405551602,0.09829500573772958
2021-11-05,339.0399475097656,344.66527309543454,337.5590862439086,338.22496425944655,26872800,META,326.66221923828124,344.7668090820313,320.93532592773437,0.015721211036280325,0.02013610704807209,-0.10741004833068132,53.75637909334702,-2.806625472794053,-5.437986597512476,326.66221923828124,343.6922309594411,309.6322075171214,0.10426679743296195
2021-11-08,336.5452880859375,342.67749816352716,336.26700484454307,342.30976998710577,18342500,META,327.31668243408205,344.09077697753906,321.2365190124512,-0.007358010293923467,0.019917216265374314,-0.11397773438331682,49.08579488595897,-1.9600717206189415,-4.74240362213377,327.31668243408205,344.827161058377,309.8062038097871,0.10699411037701294
2021-11-09,333.315185546875,339.2187936356499,332.42070590658125,337.9168224227629,17556700,META,327.8931289672852,343.1905261230469,321.50148544311526,-0.009597824285204948,0.02002762272512444,-0.12248162040148491,46.504712188127264,-1.5321523541320516,-4.100353368533426,327.8931289672852,345.3960952808651,310.39016265370526,0.10676018963072714
2021-11-10,325.6325988769531,331.1485824807843,323.5156443091325,330.45285917462536,21872600,META,328.0471817016602,342.1620666503906,321.7772853088379,-0.023049014875565765,0.020791808815527734,-0.14270755458643342,41.52587125895233,-1.7922833842101795,-3.6387393716687773,328.0471817016602,345.40583502608933,310.688528377231,0.10583022377687025
2021-11-11,325.73193359375,330.4230154574097,324.9964772653627,327.7992064587377,12376600,META,328.00792236328124,341.0825225830078,322.0890632629395,0.00030505151246984497,0.020611476393740297,-0.1424460362293311,52.341052556153336,-1.967740727983255,-3.3045396429316733,328.00792236328124,345.38468830950745,310.631156417055,0.10595333076730254
2021-11-12,338.8013916015625,339.7654193228509,327.7594464713649,328.1569896170649,25414300,META,328.8094818115234,340.3989367675781,322.49933395385744,0.04012335500427966,0.022252436652588595,-0.10803809410563334,58.03478658283805,-1.0402050653248693,-2.8516727274103126,328.8094818115234,346.64196131172656,310.9770023113203,0.10846694202343517
2021-11-15,345.43048095703125,351.4831635983052,341.0972094426593,342.2302088366409,25076600,META,329.41673889160154,339.82845275878907,322.9244630432129,0.019566299076081428,0.021509644593666034,-0.09058570069043256,72.7729102512883,0.22716709833747473,-2.235904762260755,329.41673889160154,348.66216969839013,310.17130808481295,0.11684549407868144
2021-11-16,340.8586730957031,344.52606686534165,338.78148218055935,341.7233377464868,18181100,META,329.56432647705077,339.0488580322266,323.3015383911133,-0.013235102613590177,0.021577171318802955,-0.10262189226006092,71.73355679491827,0.8528310769602285,-1.6181575944165585,329.56432647705077,349.1265640015464,310.00208895255514,0.11871574653488988
2021-11-17,338.6821594238281,345.17215020619864,338.01628136500744,342.13090064083684,13602800,META,329.56383209228517,338.31736755371094,323.6698680114746,-0.006385384453057141,0.021629606634972022,-0.1083519964777374,67.48280033078105,1.1596797578746418,-1.0625901239583184,329.56383209228517,349.12509881060384,310.0025653739665,0.11871003316189799
2021-11-18,336.6148376464844,340.36172781335824,333.2455937294,337.63852558935207,17487200,META,329.4053100585937,337.5359838867187,324.0286561584473,-0.006104017350251678,0.021661997213960595,-0.11379463136155456,61.879281803009675,1.2219579870892403,-0.6056805017488067,329.4053100585937,348.6668950666065,310.14372505058094,0.11694762907487186
2021-11-19,343.18438720703125,349.9427428380798,337.81747825307605,340.10340470072845,26488500,META,330.43347320556643,336.872275390625,324.41229110717774,0.019516518066996946,0.018543974024128832,-0.09649898827345259,61.9987542656781,1.7808926559808924,-0.12836587020286694,330.43347320556643,350.354298182824,310.5126482283089,0.12057389213025994
2021-11-22,338.9206848144531,351.6621152539828,338.4237482508499,346.91140291916014,27116800,META,331.0457015991211,336.16662658691405,324.78216110229494,-0.012423940457425231,0.018724712467668426,-0.10772403104636669,59.76149423555435,1.8583849532147383,0.26898429448065414,331.0457015991211,351.23118405622847,310.86021914201376,0.12194982360200471
2021-11-23,335.1836853027344,339.3082523841502,331.4566613742384,336.8533847433569,17225000,META,332.1111343383789,335.3858392333984,325.11908401489256,-0.0110261771534087,0.016375507232519744,-0.11756242394977884,54.23625509624586,1.5998118922413482,0.535149814032793,332.1111343383789,350.66400677836054,313.5582618983973,0.11172689212568594
2021-11-24,338.9703674316406,339.6859572987608,330.7709141057471,333.94137181820736,13566200,META,333.54429931640624,334.73266540527345,325.4629144287109,0.011297334252668545,0.01608017241379932,-0.10759323169602487,53.945147306518656,1.6810661950126473,0.764333090228764,333.54429931640624,349.2088461925152,317.8797524402973,0.09392783452280962
